run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum
6,101,615.089665916226,84.1789047476441,16,20,2.0243744507406367,0.46666544289083456,0.8021659507647447,13,13.797861771276514,7.269907718520436,8.827283558176793,13,15,3.942411653643061,0.5574795994819214,0.8296070338844279,13,24.25238386460939,8.181573401165277,9.350959559733845
6,102,615.089665916226,84.1789047476441,16,20,2.0243744507406367,0.46666544289083456,0.8021659507647447,13,13.797861771276514,7.269907718520436,8.827283558176793,13,15,3.942411653643061,0.5574795994819214,0.8296070338844279,13,24.25238386460939,8.181573401165277,9.350959559733845
6,103,615.089665916226,84.1789047476441,16,20,2.0243744507406367,0.46666544289083456,0.8021659507647447,13,13.797861771276514,7.269907718520436,8.827283558176793,13,15,3.942411653643061,0.5574795994819214,0.8296070338844279,13,24.25238386460939,8.181573401165277,9.350959559733845
6,104,615.089665916226,84.1789047476441,16,20,2.0243744507406367,0.46666544289083456,0.8021659507647447,13,13.797861771276514,7.269907718520436,8.827283558176793,13,15,3.942411653643061,0.5574795994819214,0.8296070338844279,13,24.25238386460939,8.181573401165277,9.350959559733845
6,105,615.089665916226,84.1789047476441,16,20,2.0243744507406367,0.46666544289083456,0.8021659507647447,13,13.797861771276514,7.269907718520436,8.827283558176793,13,15,3.942411653643061,0.5574795994819214,0.8296070338844279,13,24.25238386460939,8.181573401165277,9.350959559733845
6,106,604.4089445463957,84.1789047476441,16,20,2.0755735787223144,0.46586619418451924,0.8037107419036897,13,14.539790576261563,6.868824561361711,8.958244799601482,13,15,3.901038652874009,0.5565293953832492,0.8292543620959778,13,23.063318257787504,8.093180925441862,9.121780717605668
6,107,604.4089445463957,84.1789047476441,16,20,2.0755735787223144,0.46586619418451924,0.8037107419036897,13,14.539790576261563,6.868824561361711,8.958244799601482,13,15,3.901038652874009,0.5565293953832492,0.8292543620959778,13,23.063318257787504,8.093180925441862,9.121780717605668
6,108,604.4089445463957,84.1789047476441,16,20,2.0755735787223144,0.46586619418451924,0.8037107419036897,13,14.539790576261563,6.868824561361711,8.958244799601482,13,15,3.901038652874009,0.5565293953832492,0.8292543620959778,13,23.063318257787504,8.093180925441862,9.121780717605668
6,109,604.4089445463957,84.1789047476441,16,20,2.0755735787223144,0.46586619418451924,0.8037107419036897,13,14.539790576261563,6.868824561361711,8.958244799601482,13,15,3.901038652874009,0.5565293953832492,0.8292543620959778,13,23.063318257787504,8.093180925441862,9.121780717605668
6,110,604.4089445463957,93.44684476256715,16,20,2.0755735787223144,0.46586619418451924,0.8037107419036897,13,14.539790576261563,6.868824561361711,8.958244799601482,13,15,3.901038652874009,0.5565293953832492,0.8292543620959778,13,23.063318257787504,8.093180925441862,9.121780717605668
6,111,592.2387489566152,93.44684476256715,15,20,2.5640513837611283,0.45687640996938267,0.8391673451255793,14,18.26032364422101,7.260972250061562,9.969194127919366,13,16,3.8355376976198285,0.535639849893809,0.8361618508646428,14,26.709043212273848,8.626115871880284,9.918724086577765
6,112,592.2387489566152,93.44684476256715,15,20,2.5640513837611283,0.45687640996938267,0.8391673451255793,14,18.26032364422101,7.260972250061562,9.969194127919366,13,16,3.8355376976198285,0.535639849893809,0.8361618508646428,14,26.709043212273848,8.626115871880284,9.918724086577765
6,113,592.2387489566152,93.44684476256715,15,20,2.5640513837611283,0.45687640996938267,0.8391673451255793,14,18.26032364422101,7.260972250061562,9.969194127919366,13,16,3.8355376976198285,0.535639849893809,0.8361618508646428,14,26.709043212273848,8.626115871880284,9.918724086577765
6,114,592.2387489566152,93.44684476256715,15,20,2.5640513837611283,0.45687640996938267,0.8391673451255793,14,18.26032364422101,7.260972250061562,9.969194127919366,13,16,3.8355376976198285,0.535639849893809,0.8361618508646428,14,26.709043212273848,8.626115871880284,9.918724086577765
6,115,592.2387489566152,93.44684476256715,15,20,2.5640513837611283,0.45687640996938267,0.8391673451255793,14,18.26032364422101,7.260972250061562,9.969194127919366,13,16,3.8355376976198285,0.535639849893809,0.8361618508646428,14,26.709043212273848,8.626115871880284,9.918724086577765
6,116,577.9549171565977,93.44684476256715,15,20,2.570887083160476,0.45661609361672667,0.8392830979552631,14,18.09560153944898,7.253505703570542,9.952792545272157,13,16,3.8473495305873366,0.535429114812915,0.8362149062930931,14,27.01166623454186,8.477099002098905,9.96758645083861
6,117,577.9549171565977,93.44684476256715,15,20,2.570887083160476,0.45661609361672667,0.8392830979552631,14,18.09560153944898,7.253505703570542,9.952792545272157,13,16,3.8473495305873366,0.535429114812915,0.8362149062930931,14,27.01166623454186,8.477099002098905,9.96758645083861
6,118,577.9549171565977,93.44684476256715,15,20,2.570887083160476,0.45661609361672667,0.8392830979552631,14,18.09560153944898,7.253505703570542,9.952792545272157,13,16,3.8473495305873366,0.535429114812915,0.8362149062930931,14,27.01166623454186,8.477099002098905,9.96758645083861
6,119,577.9549171565977,93.44684476256715,15,20,2.570887083160476,0.45661609361672667,0.8392830979552631,14,18.09560153944898,7.253505703570542,9.952792545272157,13,16,3.8473495305873366,0.535429114812915,0.8362149062930931,14,27.01166623454186,8.477099002098905,9.96758645083861
6,120,577.9549171565977,103.30986328025774,15,20,2.570887083160476,0.45661609361672667,0.8392830979552631,14,18.09560153944898,7.253505703570542,9.952792545272157,13,16,3.8473495305873366,0.535429114812915,0.8362149062930931,14,27.01166623454186,8.477099002098905,9.96758645083861
6,121,565.4894119987285,103.30986328025774,14,20,2.830019356925616,0.43277616700855165,0.8784984170031825,15,20.767919134096555,7.557360567225014,10.805402244806018,13,17,3.490167917036857,0.48637689377006854,0.8497271307493136,15,34.01335629806993,8.812520292256691,11.46912893207802
6,122,565.4894119987285,103.30986328025774,14,20,2.830019356925616,0.43277616700855165,0.8784984170031825,15,20.767919134096555,7.557360567225014,10.805402244806018,13,17,3.490167917036857,0.48637689377006854,0.8497271307493136,15,34.01335629806993,8.812520292256691,11.46912893207802
6,123,565.4894119987285,103.30986328025774,14,20,2.830019356925616,0.43277616700855165,0.8784984170031825,15,20.767919134096555,7.557360567225014,10.805402244806018,13,17,3.490167917036857,0.48637689377006854,0.8497271307493136,15,34.01335629806993,8.812520292256691,11.46912893207802
6,124,565.4894119987285,103.30986328025774,14,20,2.830019356925616,0.43277616700855165,0.8784984170031825,15,20.767919134096555,7.557360567225014,10.805402244806018,13,17,3.490167917036857,0.48637689377006854,0.8497271307493136,15,34.01335629806993,8.812520292256691,11.46912893207802
6,125,565.4894119987285,103.30986328025774,14,20,2.830019356925616,0.43277616700855165,0.8784984170031825,15,20.767919134096555,7.557360567225014,10.805402244806018,13,17,3.490167917036857,0.48637689377006854,0.8497271307493136,15,34.01335629806993,8.812520292256691,11.46912893207802
6,126,554.1978226978973,103.30986328025774,14,20,2.819220589965169,0.4327258589691258,0.8783283597775822,15,21.087335067039064,7.397196388314739,10.893562636770149,13,17,3.5004004864683496,0.4862872144360508,0.8507132200850597,15,38.1439209950133,7.463888138177754,12.00830177896708
6,127,554.1978226978973,103.30986328025774,14,20,2.819220589965169,0.4327258589691258,0.8783283597775822,15,21.087335067039064,7.397196388314739,10.893562636770149,13,17,3.5004004864683496,0.4862872144360508,0.8507132200850597,15,38.1439209950133,7.463888138177754,12.00830177896708
6,128,554.1978226978973,103.30986328025774,14,20,2.819220589965169,0.4327258589691258,0.8783283597775822,15,21.087335067039064,7.397196388314739,10.893562636770149,13,17,3.5004004864683496,0.4862872144360508,0.8507132200850597,15,38.1439209950133,7.463888138177754,12.00830177896708
6,129,554.1978226978973,103.30986328025774,14,20,2.819220589965169,0.4327258589691258,0.8783283597775822,15,21.087335067039064,7.397196388314739,10.893562636770149,13,17,3.5004004864683496,0.4862872144360508,0.8507132200850597,15,38.1439209950133,7.463888138177754,12.00830177896708
6,130,554.1978226978973,113.39206830752642,14,20,2.819220589965169,0.4327258589691258,0.8783283597775822,15,21.087335067039064,7.397196388314739,10.893562636770149,13,17,3.5004004864683496,0.4862872144360508,0.8507132200850597,15,38.1439209950133,7.463888138177754,12.00830177896708
6,131,541.3366145246852,113.39206830752642,13,20,3.0874866898402975,0.3948087637545248,0.9211820521035673,16,24.850569625718997,7.590555051083114,11.972222005911663,13,18,3.0124211369398335,0.4745933350261901,0.8410595479089397,16,39.23841268098359,6.221682298768778,12.554678638081034
6,132,541.3366145246852,113.39206830752642,13,20,3.0874866898402975,0.3948087637545248,0.9211820521035673,16,24.850569625718997,7.590555051083114,11.972222005911663,13,18,3.0124211369398335,0.4745933350261901,0.8410595479089397,16,39.23841268098359,6.221682298768778,12.554678638081034
6,133,541.3366145246852,113.39206830752642,13,20,3.0874866898402975,0.3948087637545248,0.9211820521035673,16,24.850569625718997,7.590555051083114,11.972222005911663,13,18,3.0124211369398335,0.4745933350261901,0.8410595479089397,16,39.23841268098359,6.221682298768778,12.554678638081034
6,134,541.3366145246852,113.39206830752642,13,20,3.0874866898402975,0.3948087637545248,0.9211820521035673,16,24.850569625718997,7.590555051083114,11.972222005911663,13,18,3.0124211369398335,0.4745933350261901,0.8410595479089397,16,39.23841268098359,6.221682298768778,12.554678638081034
6,135,541.3366145246852,113.39206830752642,13,20,3.0874866898402975,0.3948087637545248,0.9211820521035673,16,24.850569625718997,7.590555051083114,11.972222005911663,13,18,3.0124211369398335,0.4745933350261901,0.8410595479089397,16,39.23841268098359,6.221682298768778,12.554678638081034
6,136,523.8942034922586,113.39206830752642,13,20,3.057631337480865,0.39469167106817354,0.9185022247978348,16,24.633396789216356,7.3857694543046115,11.910159669026918,13,18,2.570538214188938,0.4638295866126143,0.75112815850629,16,30.664492607654267,5.4041505378421295,11.425124394435098
6,137,523.8942034922586,113.39206830752642,13,20,3.057631337480865,0.39469167106817354,0.9185022247978348,16,24.633396789216356,7.3857694543046115,11.910159669026918,13,18,2.570538214188938,0.4638295866126143,0.75112815850629,16,30.664492607654267,5.4041505378421295,11.425124394435098
6,138,523.8942034922586,113.39206830752642,13,20,3.057631337480865,0.39469167106817354,0.9185022247978348,16,24.633396789216356,7.3857694543046115,11.910159669026918,13,18,2.570538214188938,0.4638295866126143,0.75112815850629,16,30.664492607654267,5.4041505378421295,11.425124394435098
6,139,523.8942034922586,113.39206830752642,13,20,3.057631337480865,0.39469167106817354,0.9185022247978348,16,24.633396789216356,7.3857694543046115,11.910159669026918,13,18,2.570538214188938,0.4638295866126143,0.75112815850629,16,30.664492607654267,5.4041505378421295,11.425124394435098
6,140,523.8942034922586,123.60313923057205,13,20,3.057631337480865,0.39469167106817354,0.9185022247978348,16,24.633396789216356,7.3857694543046115,11.910159669026918,13,18,2.570538214188938,0.4638295866126143,0.75112815850629,16,30.664492607654267,5.4041505378421295,11.425124394435098
6,141,511.59684362970694,123.60313923057205,12,20,3.512362979228055,0.34773962452630025,0.9238647001534638,17,29.287930170920287,7.670400227706201,13.069074197926204,14,18,2.370986511321082,0.5668655679345146,0.7983537094193748,17,34.40017009097218,5.892763608688483,12.432350870419299
6,142,511.59684362970694,123.60313923057205,12,20,3.512362979228055,0.34773962452630025,0.9238647001534638,17,29.287930170920287,7.670400227706201,13.069074197926204,14,18,2.370986511321082,0.5668655679345146,0.7983537094193748,17,34.40017009097218,5.892763608688483,12.432350870419299
6,143,511.59684362970694,123.60313923057205,12,20,3.512362979228055,0.34773962452630025,0.9238647001534638,17,29.287930170920287,7.670400227706201,13.069074197926204,14,18,2.370986511321082,0.5668655679345146,0.7983537094193748,17,34.40017009097218,5.892763608688483,12.432350870419299
6,144,511.59684362970694,123.60313923057205,12,20,3.512362979228055,0.34773962452630025,0.9238647001534638,17,29.287930170920287,7.670400227706201,13.069074197926204,14,18,2.370986511321082,0.5668655679345146,0.7983537094193748,17,34.40017009097218,5.892763608688483,12.432350870419299
6,145,511.59684362970694,123.60313923057205,12,20,3.512362979228055,0.34773962452630025,0.9238647001534638,17,29.287930170920287,7.670400227706201,13.069074197926204,14,18,2.370986511321082,0.5668655679345146,0.7983537094193748,17,34.40017009097218,5.892763608688483,12.432350870419299
6,146,497.6914482992167,123.60313923057205,12,20,3.4951438316681824,0.34762452533671606,0.9235394320520082,17,29.767382064091308,7.404157114455206,13.114430717276358,14,18,2.4160085227956873,0.5613084945652403,0.8084695057005185,17,34.94077446939743,5.806513897836004,12.503076130139771
6,147,497.6914482992167,123.60313923057205,12,20,3.4951438316681824,0.34762452533671606,0.9235394320520082,17,29.767382064091308,7.404157114455206,13.114430717276358,14,18,2.4160085227956873,0.5613084945652403,0.8084695057005185,17,34.94077446939743,5.806513897836004,12.503076130139771
6,148,497.6914482992167,123.60313923057205,12,20,3.4951438316681824,0.34762452533671606,0.9235394320520082,17,29.767382064091308,7.404157114455206,13.114430717276358,14,18,2.4160085227956873,0.5613084945652403,0.8084695057005185,17,34.94077446939743,5.806513897836004,12.503076130139771
6,149,497.6914482992167,123.60313923057205,12,20,3.4951438316681824,0.34762452533671606,0.9235394320520082,17,29.767382064091308,7.404157114455206,13.114430717276358,14,18,2.4160085227956873,0.5613084945652403,0.8084695057005185,17,34.94077446939743,5.806513897836004,12.503076130139771
6,150,497.6914482992167,133.198210575342,12,20,3.4951438316681824,0.34762452533671606,0.9235394320520082,17,29.767382064091308,7.404157114455206,13.114430717276358,14,18,2.4160085227956873,0.5613084945652403,0.8084695057005185,17,34.94077446939743,5.806513897836004,12.503076130139771
6,151,483.46742761998433,133.198210575342,12,21,3.4684403062940916,0.31134671906175,0.9497719391069072,18,39.02954716108138,6.496630613602492,14.97354874900399,15,18,2.3237452686997897,0.5978461081033891,0.8294754154636775,18,39.463066703340004,6.3417995919251196,13.609072687313498
6,152,483.46742761998433,133.198210575342,12,21,3.4684403062940916,0.31134671906175,0.9497719391069072,18,39.02954716108138,6.496630613602492,14.97354874900399,15,18,2.3237452686997897,0.5978461081033891,0.8294754154636775,18,39.463066703340004,6.3417995919251196,13.609072687313498
6,153,483.46742761998433,133.198210575342,12,21,3.4684403062940916,0.31134671906175,0.9497719391069072,18,39.02954716108138,6.496630613602492,14.97354874900399,15,18,2.3237452686997897,0.5978461081033891,0.8294754154636775,18,39.463066703340004,6.3417995919251196,13.609072687313498
6,154,483.46742761998433,133.198210575342,12,21,3.4684403062940916,0.31134671906175,0.9497719391069072,18,39.02954716108138,6.496630613602492,14.97354874900399,15,18,2.3237452686997897,0.5978461081033891,0.8294754154636775,18,39.463066703340004,6.3417995919251196,13.609072687313498
6,155,483.46742761998433,133.198210575342,12,21,3.4684403062940916,0.31134671906175,0.9497719391069072,18,39.02954716108138,6.496630613602492,14.97354874900399,15,18,2.3237452686997897,0.5978461081033891,0.8294754154636775,18,39.463066703340004,6.3417995919251196,13.609072687313498
6,156,477.7278956842943,133.198210575342,12,21,3.47178809464874,0.31126657063082147,0.9497453273705766,18,38.604069522225366,6.329295278515012,14.93005320527244,15,18,2.3952944874567916,0.5905752631419011,0.8389542758770409,18,39.22141322304966,6.327235380819578,13.60908841665376
6,157,477.7278956842943,133.198210575342,12,21,3.47178809464874,0.31126657063082147,0.9497453273705766,18,38.604069522225366,6.329295278515012,14.93005320527244,15,18,2.3952944874567916,0.5905752631419011,0.8389542758770409,18,39.22141322304966,6.327235380819578,13.60908841665376
6,158,477.7278956842943,133.198210575342,12,21,3.47178809464874,0.31126657063082147,0.9497453273705766,18,38.604069522225366,6.329295278515012,14.93005320527244,15,18,2.3952944874567916,0.5905752631419011,0.8389542758770409,18,39.22141322304966,6.327235380819578,13.60908841665376
6,159,477.7278956842943,133.198210575342,12,21,3.47178809464874,0.31126657063082147,0.9497453273705766,18,38.604069522225366,6.329295278515012,14.93005320527244,15,18,2.3952944874567916,0.5905752631419011,0.8389542758770409,18,39.22141322304966,6.327235380819578,13.60908841665376
6,160,477.7278956842943,143.4476591260351,12,21,3.47178809464874,0.31126657063082147,0.9497453273705766,18,38.604069522225366,6.329295278515012,14.93005320527244,15,18,2.3952944874567916,0.5905752631419011,0.8389542758770409,18,39.22141322304966,6.327235380819578,13.60908841665376
6,161,466.6897332621885,143.4476591260351,11,21,4.169393397019302,0.31502225933589073,0.925346774179756,19,43.77865753902502,6.432134613409509,15.837115531626951,15,17,3.6012422015269396,0.31545348980926874,0.9344227504586403,19,47.62712570087258,5.657641209801936,15.083189590130733
6,162,466.6897332621885,143.4476591260351,11,21,4.169393397019302,0.31502225933589073,0.925346774179756,19,43.77865753902502,6.432134613409509,15.837115531626951,15,17,3.6012422015269396,0.31545348980926874,0.9344227504586403,19,47.62712570087258,5.657641209801936,15.083189590130733
6,163,466.6897332621885,143.4476591260351,11,21,4.169393397019302,0.31502225933589073,0.925346774179756,19,43.77865753902502,6.432134613409509,15.837115531626951,15,17,3.6012422015269396,0.31545348980926874,0.9344227504586403,19,47.62712570087258,5.657641209801936,15.083189590130733
6,164,466.6897332621885,143.4476591260351,11,21,4.169393397019302,0.31502225933589073,0.925346774179756,19,43.77865753902502,6.432134613409509,15.837115531626951,15,17,3.6012422015269396,0.31545348980926874,0.9344227504586403,19,47.62712570087258,5.657641209801936,15.083189590130733
6,165,466.6897332621885,143.4476591260351,11,21,4.169393397019302,0.31502225933589073,0.925346774179756,19,43.77865753902502,6.432134613409509,15.837115531626951,15,17,3.6012422015269396,0.31545348980926874,0.9344227504586403,19,47.62712570087258,5.657641209801936,15.083189590130733
6,166,453.75482650223967,143.4476591260351,11,21,4.274486048340966,0.30436652113894064,0.9361152950398611,19,42.10411429131955,6.313890283161724,15.659838655412543,15,17,3.466112186299792,0.3144261028248219,0.9326108047422511,19,53.02369067822651,5.332637560074925,15.956478401383624
6,167,453.75482650223967,143.4476591260351,11,21,4.274486048340966,0.30436652113894064,0.9361152950398611,19,42.10411429131955,6.313890283161724,15.659838655412543,15,17,3.466112186299792,0.3144261028248219,0.9326108047422511,19,53.02369067822651,5.332637560074925,15.956478401383624
6,168,453.75482650223967,143.4476591260351,11,21,4.274486048340966,0.30436652113894064,0.9361152950398611,19,42.10411429131955,6.313890283161724,15.659838655412543,15,17,3.466112186299792,0.3144261028248219,0.9326108047422511,19,53.02369067822651,5.332637560074925,15.956478401383624
6,169,453.75482650223967,143.4476591260351,11,21,4.274486048340966,0.30436652113894064,0.9361152950398611,19,42.10411429131955,6.313890283161724,15.659838655412543,15,17,3.466112186299792,0.3144261028248219,0.9326108047422511,19,53.02369067822651,5.332637560074925,15.956478401383624
6,170,453.75482650223967,154.5934839166062,11,21,4.274486048340966,0.30436652113894064,0.9361152950398611,19,42.10411429131955,6.313890283161724,15.659838655412543,15,17,3.466112186299792,0.3144261028248219,0.9326108047422511,19,53.02369067822651,5.332637560074925,15.956478401383624
6,171,443.099803473807,154.5934839166062,11,20,5.10454942825196,0.18814389713760363,0.98667996867355,20,51.966852103080186,6.046893219896098,16.774515939939533,14,17,3.475332006441375,0.2543896381161626,0.9434373246441402,20,53.45168618690335,5.471677810470418,16.737039396033357
6,172,443.099803473807,154.5934839166062,11,20,5.10454942825196,0.18814389713760363,0.98667996867355,20,51.966852103080186,6.046893219896098,16.774515939939533,14,17,3.475332006441375,0.2543896381161626,0.9434373246441402,20,53.45168618690335,5.471677810470418,16.737039396033357
6,173,443.099803473807,154.5934839166062,11,20,5.10454942825196,0.18814389713760363,0.98667996867355,20,51.966852103080186,6.046893219896098,16.774515939939533,14,17,3.475332006441375,0.2543896381161626,0.9434373246441402,20,53.45168618690335,5.471677810470418,16.737039396033357
6,174,443.099803473807,154.5934839166062,11,20,5.10454942825196,0.18814389713760363,0.98667996867355,20,51.966852103080186,6.046893219896098,16.774515939939533,14,17,3.475332006441375,0.2543896381161626,0.9434373246441402,20,53.45168618690335,5.471677810470418,16.737039396033357
6,175,443.099803473807,154.5934839166062,11,20,5.10454942825196,0.18814389713760363,0.98667996867355,20,51.966852103080186,6.046893219896098,16.774515939939533,14,17,3.475332006441375,0.2543896381161626,0.9434373246441402,20,53.45168618690335,5.471677810470418,16.737039396033357
6,176,434.89618543021436,154.5934839166062,11,20,5.063470283064459,0.18534139465488123,0.9853570083683039,20,54.15224821511993,5.581642641178674,16.99312841160849,14,17,3.449285362189604,0.2541311333864885,0.9409073857959442,20,53.65733068230277,5.467913545722074,16.77275648144852
6,177,434.89618543021436,154.5934839166062,11,20,5.063470283064459,0.18534139465488123,0.9853570083683039,20,54.15224821511993,5.581642641178674,16.99312841160849,14,17,3.449285362189604,0.2541311333864885,0.9409073857959442,20,53.65733068230277,5.467913545722074,16.77275648144852
6,178,434.89618543021436,154.5934839166062,11,20,5.063470283064459,0.18534139465488123,0.9853570083683039,20,54.15224821511993,5.581642641178674,16.99312841160849,14,17,3.449285362189604,0.2541311333864885,0.9409073857959442,20,53.65733068230277,5.467913545722074,16.77275648144852
6,179,434.89618543021436,154.5934839166062,11,20,5.063470283064459,0.18534139465488123,0.9853570083683039,20,54.15224821511993,5.581642641178674,16.99312841160849,14,17,3.449285362189604,0.2541311333864885,0.9409073857959442,20,53.65733068230277,5.467913545722074,16.77275648144852
6,180,434.89618543021436,166.0084307393666,11,20,5.063470283064459,0.18534139465488123,0.9853570083683039,20,54.15224821511993,5.581642641178674,16.99312841160849,14,17,3.449285362189604,0.2541311333864885,0.9409073857959442,20,53.65733068230277,5.467913545722074,16.77275648144852
6,181,433.09662645794634,166.0084307393666,11,19,5.166368677555243,0.13071270738609966,0.9889544299199183,21,59.041643012729196,5.674969357165101,17.950709552210068,14,16,4.273726928666259,0.25812043569916987,0.9786070551404942,21,58.02101320427115,5.725534584384744,17.762495685525135
6,182,433.09662645794634,166.0084307393666,11,19,5.166368677555243,0.13071270738609966,0.9889544299199183,21,59.041643012729196,5.674969357165101,17.950709552210068,14,16,4.273726928666259,0.25812043569916987,0.9786070551404942,21,58.02101320427115,5.725534584384744,17.762495685525135
6,183,433.09662645794634,166.0084307393666,11,19,5.166368677555243,0.13071270738609966,0.9889544299199183,21,59.041643012729196,5.674969357165101,17.950709552210068,14,16,4.273726928666259,0.25812043569916987,0.9786070551404942,21,58.02101320427115,5.725534584384744,17.762495685525135
6,184,433.09662645794634,166.0084307393666,11,19,5.166368677555243,0.13071270738609966,0.9889544299199183,21,59.041643012729196,5.674969357165101,17.950709552210068,14,16,4.273726928666259,0.25812043569916987,0.9786070551404942,21,58.02101320427115,5.725534584384744,17.762495685525135
6,185,433.09662645794634,166.0084307393666,11,19,5.166368677555243,0.13071270738609966,0.9889544299199183,21,59.041643012729196,5.674969357165101,17.950709552210068,14,16,4.273726928666259,0.25812043569916987,0.9786070551404942,21,58.02101320427115,5.725534584384744,17.762495685525135
6,186,427.7246906506143,166.0084307393666,11,19,5.207569167607466,0.1305255616900649,0.9896521621863177,21,57.03631921354909,5.5093228360117,17.554289576842734,14,16,4.2816575029629425,0.2580706619435948,0.9788803107034063,21,58.04342701098847,5.725136641633734,17.759068868410772
6,187,427.7246906506143,166.0084307393666,11,19,5.207569167607466,0.1305255616900649,0.9896521621863177,21,57.03631921354909,5.5093228360117,17.554289576842734,14,16,4.2816575029629425,0.2580706619435948,0.9788803107034063,21,58.04342701098847,5.725136641633734,17.759068868410772
6,188,427.7246906506143,166.0084307393666,11,19,5.207569167607466,0.1305255616900649,0.9896521621863177,21,57.03631921354909,5.5093228360117,17.554289576842734,14,16,4.2816575029629425,0.2580706619435948,0.9788803107034063,21,58.04342701098847,5.725136641633734,17.759068868410772
6,189,427.7246906506143,166.0084307393666,11,19,5.207569167607466,0.1305255616900649,0.9896521621863177,21,57.03631921354909,5.5093228360117,17.554289576842734,14,16,4.2816575029629425,0.2580706619435948,0.9788803107034063,21,58.04342701098847,5.725136641633734,17.759068868410772
6,190,427.7246906506143,177.51291644130117,11,19,5.207569167607466,0.1305255616900649,0.9896521621863177,21,57.03631921354909,5.5093228360117,17.554289576842734,14,16,4.2816575029629425,0.2580706619435948,0.9788803107034063,21,58.04342701098847,5.725136641633734,17.759068868410772
6,191,420.3586571073949,177.51291644130117,11,18,5.605365549085545,0.09664683122767115,0.9955252939715945,22,64.82108479050817,5.507836259741603,18.807032462198215,14,15,4.414555689106856,0.2189897849955786,0.9792716463790888,22,62.49032008651943,5.943762714226302,18.745656191309077
6,192,420.3586571073949,177.51291644130117,11,18,5.605365549085545,0.09664683122767115,0.9955252939715945,22,64.82108479050817,5.507836259741603,18.807032462198215,14,15,4.414555689106856,0.2189897849955786,0.9792716463790888,22,62.49032008651943,5.943762714226302,18.745656191309077
6,193,420.3586571073949,177.51291644130117,11,18,5.605365549085545,0.09664683122767115,0.9955252939715945,22,64.82108479050817,5.507836259741603,18.807032462198215,14,15,4.414555689106856,0.2189897849955786,0.9792716463790888,22,62.49032008651943,5.943762714226302,18.745656191309077
6,194,420.3586571073949,177.51291644130117,11,18,5.605365549085545,0.09664683122767115,0.9955252939715945,22,64.82108479050817,5.507836259741603,18.807032462198215,14,15,4.414555689106856,0.2189897849955786,0.9792716463790888,22,62.49032008651943,5.943762714226302,18.745656191309077
6,195,420.3586571073949,177.51291644130117,11,18,5.605365549085545,0.09664683122767115,0.9955252939715945,22,64.82108479050817,5.507836259741603,18.807032462198215,14,15,4.414555689106856,0.2189897849955786,0.9792716463790888,22,62.49032008651943,5.943762714226302,18.745656191309077
6,196,411.89766924449395,177.51291644130117,11,18,5.568417518557106,0.09658185903655037,0.9952832216330657,22,66.67062070911362,5.481049446594521,19.026732590108526,14,15,4.420567457428915,0.21898217438283152,0.9795457103874351,22,62.57295292181773,5.9436429750604125,18.75398227126439
6,197,411.89766924449395,177.51291644130117,11,18,5.568417518557106,0.09658185903655037,0.9952832216330657,22,66.67062070911362,5.481049446594521,19.026732590108526,14,15,4.420567457428915,0.21898217438283152,0.9795457103874351,22,62.57295292181773,5.9436429750604125,18.75398227126439
6,198,411.89766924449395,177.51291644130117,11,18,5.568417518557106,0.09658185903655037,0.9952832216330657,22,66.67062070911362,5.481049446594521,19.026732590108526,14,15,4.420567457428915,0.21898217438283152,0.9795457103874351,22,62.57295292181773,5.9436429750604125,18.75398227126439
6,199,411.89766924449395,177.51291644130117,11,18,5.568417518557106,0.09658185903655037,0.9952832216330657,22,66.67062070911362,5.481049446594521,19.026732590108526,14,15,4.420567457428915,0.21898217438283152,0.9795457103874351,22,62.57295292181773,5.9436429750604125,18.75398227126439
6,200,411.89766924449395,189.85378465890884,11,18,5.568417518557106,0.09658185903655037,0.9952832216330657,22,66.67062070911362,5.481049446594521,19.026732590108526,14,15,4.420567457428915,0.21898217438283152,0.9795457103874351,22,62.57295292181773,5.9436429750604125,18.75398227126439
6,201,405.04168733093115,189.85378465890884,10,18,5.955365177574812,0.16846993677341504,0.9891755249192924,23,72.33508802141662,5.6099052699274115,20.000860608673886,14,14,4.070866802877599,0.12722258740899692,0.9694166003837438,23,66.72376791268267,6.07063214049535,19.727941190817727
6,202,405.04168733093115,189.85378465890884,10,18,5.955365177574812,0.16846993677341504,0.9891755249192924,23,72.33508802141662,5.6099052699274115,20.000860608673886,14,14,4.070866802877599,0.12722258740899692,0.9694166003837438,23,66.72376791268267,6.07063214049535,19.727941190817727
6,203,405.04168733093115,189.85378465890884,10,18,5.955365177574812,0.16846993677341504,0.9891755249192924,23,72.33508802141662,5.6099052699274115,20.000860608673886,14,14,4.070866802877599,0.12722258740899692,0.9694166003837438,23,66.72376791268267,6.07063214049535,19.727941190817727
6,204,405.04168733093115,189.85378465890884,10,18,5.955365177574812,0.16846993677341504,0.9891755249192924,23,72.33508802141662,5.6099052699274115,20.000860608673886,14,14,4.070866802877599,0.12722258740899692,0.9694166003837438,23,66.72376791268267,6.07063214049535,19.727941190817727
