run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum
2,290,351.18667562333394,321.13789045948073,25,5,6.919139604759103,0.004688075697182918,0.9989639088716243,31,145.57424979842816,6.1048719159921525,28.04487947956862,15,26,4.68469399152305,0.01568199991835073,0.9903724452283383,31,90.83906830995561,11.113210179215198,25.853463335465378
2,291,350.17601523665576,321.13789045948073,25,4,6.712067850434504,0.015468049754681745,0.9987081794920121,32,152.35771767915276,6.120288777296333,29.043220558426928,16,26,5.052355539024881,0.027479476531026965,0.9887003064947845,32,95.92181994170048,11.140533326773742,26.847348492484514
2,292,350.17601523665576,321.13789045948073,25,4,6.712067850434504,0.015468049754681745,0.9987081794920121,32,152.35771767915276,6.120288777296333,29.043220558426928,16,26,5.052355539024881,0.027479476531026965,0.9887003064947845,32,95.92181994170048,11.140533326773742,26.847348492484514
2,293,350.17601523665576,321.13789045948073,25,4,6.712067850434504,0.015468049754681745,0.9987081794920121,32,152.35771767915276,6.120288777296333,29.043220558426928,16,26,5.052355539024881,0.027479476531026965,0.9887003064947845,32,95.92181994170048,11.140533326773742,26.847348492484514
2,294,350.17601523665576,321.13789045948073,25,4,6.712067850434504,0.015468049754681745,0.9987081794920121,32,152.35771767915276,6.120288777296333,29.043220558426928,16,26,5.052355539024881,0.027479476531026965,0.9887003064947845,32,95.92181994170048,11.140533326773742,26.847348492484514
2,295,350.17601523665576,321.13789045948073,25,4,6.712067850434504,0.015468049754681745,0.9987081794920121,32,152.35771767915276,6.120288777296333,29.043220558426928,16,26,5.052355539024881,0.027479476531026965,0.9887003064947845,32,95.92181994170048,11.140533326773742,26.847348492484514
2,296,344.8425008367902,321.13789045948073,25,4,6.710574797223717,0.015467831402263155,0.9987059609653537,32,152.38697155554354,6.1997708962255,29.04107038760302,16,26,5.048645446390432,0.02766673143654197,0.9886688450208391,32,97.32129139240664,11.126655201936366,27.119946378467006
2,297,344.8425008367902,321.13789045948073,25,4,6.710574797223717,0.015467831402263155,0.9987059609653537,32,152.38697155554354,6.1997708962255,29.04107038760302,16,26,5.048645446390432,0.02766673143654197,0.9886688450208391,32,97.32129139240664,11.126655201936366,27.119946378467006
2,298,344.8425008367902,321.13789045948073,25,4,6.710574797223717,0.015467831402263155,0.9987059609653537,32,152.38697155554354,6.1997708962255,29.04107038760302,16,26,5.048645446390432,0.02766673143654197,0.9886688450208391,32,97.32129139240664,11.126655201936366,27.119946378467006
2,299,344.8425008367902,321.13789045948073,25,4,6.710574797223717,0.015467831402263155,0.9987059609653537,32,152.38697155554354,6.1997708962255,29.04107038760302,16,26,5.048645446390432,0.02766673143654197,0.9886688450208391,32,97.32129139240664,11.126655201936366,27.119946378467006
2,300,344.8425008367902,331.77671355968505,25,4,6.710574797223717,0.015467831402263155,0.9987059609653537,32,152.38697155554354,6.1997708962255,29.04107038760302,16,26,5.048645446390432,0.02766673143654197,0.9886688450208391,32,97.32129139240664,11.126655201936366,27.119946378467006
2,301,343.2514862123606,331.77671355968505,24,4,6.087954936446199,0.006112739743651156,0.9975845801970705,33,158.43438182021399,6.205856297956475,30.038755532461543,16,27,4.373252096727736,0.015116435238315481,0.9869069173859143,33,102.41990497234902,11.132688378357777,28.246193932172098
2,302,343.2514862123606,331.77671355968505,24,4,6.087954936446199,0.006112739743651156,0.9975845801970705,33,158.43438182021399,6.205856297956475,30.038755532461543,16,27,4.373252096727736,0.015116435238315481,0.9869069173859143,33,102.41990497234902,11.132688378357777,28.246193932172098
2,303,343.2514862123606,331.77671355968505,24,4,6.087954936446199,0.006112739743651156,0.9975845801970705,33,158.43438182021399,6.205856297956475,30.038755532461543,16,27,4.373252096727736,0.015116435238315481,0.9869069173859143,33,102.41990497234902,11.132688378357777,28.246193932172098
2,304,343.2514862123606,331.77671355968505,24,4,6.087954936446199,0.006112739743651156,0.9975845801970705,33,158.43438182021399,6.205856297956475,30.038755532461543,16,27,4.373252096727736,0.015116435238315481,0.9869069173859143,33,102.41990497234902,11.132688378357777,28.246193932172098
2,305,343.2514862123606,331.77671355968505,24,4,6.087954936446199,0.006112739743651156,0.9975845801970705,33,158.43438182021399,6.205856297956475,30.038755532461543,16,27,4.373252096727736,0.015116435238315481,0.9869069173859143,33,102.41990497234902,11.132688378357777,28.246193932172098
2,306,340.60468564372997,331.77671355968505,24,4,6.087061934985351,0.006119894324793873,0.9975821859031185,33,158.46152412009653,6.205637010543917,30.038616177445213,16,27,4.371074207490517,0.01511363945187727,0.9868881826119047,33,103.44325073555402,10.951449235983224,28.412609321357145
2,307,340.60468564372997,331.77671355968505,24,4,6.087061934985351,0.006119894324793873,0.9975821859031185,33,158.46152412009653,6.205637010543917,30.038616177445213,16,27,4.371074207490517,0.01511363945187727,0.9868881826119047,33,103.44325073555402,10.951449235983224,28.412609321357145
2,308,340.60468564372997,331.77671355968505,24,4,6.087061934985351,0.006119894324793873,0.9975821859031185,33,158.46152412009653,6.205637010543917,30.038616177445213,16,27,4.371074207490517,0.01511363945187727,0.9868881826119047,33,103.44325073555402,10.951449235983224,28.412609321357145
2,309,340.60468564372997,331.77671355968505,24,4,6.087061934985351,0.006119894324793873,0.9975821859031185,33,158.46152412009653,6.205637010543917,30.038616177445213,16,27,4.371074207490517,0.01511363945187727,0.9868881826119047,33,103.44325073555402,10.951449235983224,28.412609321357145
2,310,340.60468564372997,342.5059161844791,24,4,6.087061934985351,0.006119894324793873,0.9975821859031185,33,158.46152412009653,6.205637010543917,30.038616177445213,16,27,4.371074207490517,0.01511363945187727,0.9868881826119047,33,103.44325073555402,10.951449235983224,28.412609321357145
2,311,334.5035722977817,342.5059161844791,24,3,5.8090195423124245,0.033334885501441924,0.9965034984773861,34,164.27861315157833,6.2390862407717,31.035167927861227,17,27,4.69627087840289,0.02498064580964347,0.9897792348285998,34,115.95950763914243,9.201254179875294,30.14486663727572
2,312,334.5035722977817,342.5059161844791,24,3,5.8090195423124245,0.033334885501441924,0.9965034984773861,34,164.27861315157833,6.2390862407717,31.035167927861227,17,27,4.69627087840289,0.02498064580964347,0.9897792348285998,34,115.95950763914243,9.201254179875294,30.14486663727572
2,313,334.5035722977817,342.5059161844791,24,3,5.8090195423124245,0.033334885501441924,0.9965034984773861,34,164.27861315157833,6.2390862407717,31.035167927861227,17,27,4.69627087840289,0.02498064580964347,0.9897792348285998,34,115.95950763914243,9.201254179875294,30.14486663727572
2,314,334.5035722977817,342.5059161844791,24,3,5.8090195423124245,0.033334885501441924,0.9965034984773861,34,164.27861315157833,6.2390862407717,31.035167927861227,17,27,4.69627087840289,0.02498064580964347,0.9897792348285998,34,115.95950763914243,9.201254179875294,30.14486663727572
2,315,334.5035722977817,342.5059161844791,24,3,5.8090195423124245,0.033334885501441924,0.9965034984773861,34,164.27861315157833,6.2390862407717,31.035167927861227,17,27,4.69627087840289,0.02498064580964347,0.9897792348285998,34,115.95950763914243,9.201254179875294,30.14486663727572
2,316,330.24546515879456,342.5059161844791,24,3,5.809120743709147,0.033334853593638414,0.996503923487258,34,164.2873815280585,6.239140364548907,31.036942571432437,17,27,4.6904300013656615,0.02500242345865285,0.9897493959869957,34,109.70414214595142,8.710108914033983,29.37843378805439
2,317,330.24546515879456,342.5059161844791,24,3,5.809120743709147,0.033334853593638414,0.996503923487258,34,164.2873815280585,6.239140364548907,31.036942571432437,17,27,4.6904300013656615,0.02500242345865285,0.9897493959869957,34,109.70414214595142,8.710108914033983,29.37843378805439
2,318,330.24546515879456,342.5059161844791,24,3,5.809120743709147,0.033334853593638414,0.996503923487258,34,164.2873815280585,6.239140364548907,31.036942571432437,17,27,4.6904300013656615,0.02500242345865285,0.9897493959869957,34,109.70414214595142,8.710108914033983,29.37843378805439
2,319,330.24546515879456,342.5059161844791,24,3,5.809120743709147,0.033334853593638414,0.996503923487258,34,164.2873815280585,6.239140364548907,31.036942571432437,17,27,4.6904300013656615,0.02500242345865285,0.9897493959869957,34,109.70414214595142,8.710108914033983,29.37843378805439
2,320,330.24546515879456,353.1401096500971,24,3,5.809120743709147,0.033334853593638414,0.996503923487258,34,164.2873815280585,6.239140364548907,31.036942571432437,17,27,4.6904300013656615,0.02500242345865285,0.9897493959869957,34,109.70414214595142,8.710108914033983,29.37843378805439
2,321,324.92121063228416,353.1401096500971,24,2,5.059875262463176,0.13455571841461553,0.9927238141682114,35,169.27959002225077,6.412357701222679,32.02947310019611,18,27,5.223702491094403,0.03368127144792321,0.9941034444607896,35,112.93439937388038,7.8445550664881765,29.843934313866708
2,322,324.92121063228416,353.1401096500971,24,2,5.059875262463176,0.13455571841461553,0.9927238141682114,35,169.27959002225077,6.412357701222679,32.02947310019611,18,27,5.223702491094403,0.03368127144792321,0.9941034444607896,35,112.93439937388038,7.8445550664881765,29.843934313866708
2,323,324.92121063228416,353.1401096500971,24,2,5.059875262463176,0.13455571841461553,0.9927238141682114,35,169.27959002225077,6.412357701222679,32.02947310019611,18,27,5.223702491094403,0.03368127144792321,0.9941034444607896,35,112.93439937388038,7.8445550664881765,29.843934313866708
2,324,324.92121063228416,353.1401096500971,24,2,5.059875262463176,0.13455571841461553,0.9927238141682114,35,169.27959002225077,6.412357701222679,32.02947310019611,18,27,5.223702491094403,0.03368127144792321,0.9941034444607896,35,112.93439937388038,7.8445550664881765,29.843934313866708
2,325,324.92121063228416,353.1401096500971,24,2,5.059875262463176,0.13455571841461553,0.9927238141682114,35,169.27959002225077,6.412357701222679,32.02947310019611,18,27,5.223702491094403,0.03368127144792321,0.9941034444607896,35,112.93439937388038,7.8445550664881765,29.843934313866708
2,326,321.89521918334515,353.1401096500971,24,2,5.069432631624711,0.13550702439697163,0.9928012139477002,35,169.4133623509319,6.417876254877351,32.060183107334694,18,27,5.227235685142747,0.03375551498425011,0.994135223110586,35,116.06829534699631,7.966177205931399,30.30684591607527
2,327,321.89521918334515,353.1401096500971,24,2,5.069432631624711,0.13550702439697163,0.9928012139477002,35,169.4133623509319,6.417876254877351,32.060183107334694,18,27,5.227235685142747,0.03375551498425011,0.994135223110586,35,116.06829534699631,7.966177205931399,30.30684591607527
2,328,321.89521918334515,353.1401096500971,24,2,5.069432631624711,0.13550702439697163,0.9928012139477002,35,169.4133623509319,6.417876254877351,32.060183107334694,18,27,5.227235685142747,0.03375551498425011,0.994135223110586,35,116.06829534699631,7.966177205931399,30.30684591607527
2,329,321.89521918334515,353.1401096500971,24,2,5.069432631624711,0.13550702439697163,0.9928012139477002,35,169.4133623509319,6.417876254877351,32.060183107334694,18,27,5.227235685142747,0.03375551498425011,0.994135223110586,35,116.06829534699631,7.966177205931399,30.30684591607527
2,330,321.89521918334515,364.4472606436796,24,2,5.069432631624711,0.13550702439697163,0.9928012139477002,35,169.4133623509319,6.417876254877351,32.060183107334694,18,27,5.227235685142747,0.03375551498425011,0.994135223110586,35,116.06829534699631,7.966177205931399,30.30684591607527
2,331,314.17455246725984,364.4472606436796,25,2,5.305271866134655,0.15650045657788517,0.9941678324525665,36,175.47014265739637,6.349566640033734,33.16996709548982,19,27,5.894906831524016,0.037626712253665394,0.9969521523025966,36,122.0518572884744,7.763363169010403,31.368838894504755
2,332,314.17455246725984,364.4472606436796,25,2,5.305271866134655,0.15650045657788517,0.9941678324525665,36,175.47014265739637,6.349566640033734,33.16996709548982,19,27,5.894906831524016,0.037626712253665394,0.9969521523025966,36,122.0518572884744,7.763363169010403,31.368838894504755
2,333,314.17455246725984,364.4472606436796,25,2,5.305271866134655,0.15650045657788517,0.9941678324525665,36,175.47014265739637,6.349566640033734,33.16996709548982,19,27,5.894906831524016,0.037626712253665394,0.9969521523025966,36,122.0518572884744,7.763363169010403,31.368838894504755
2,334,314.17455246725984,364.4472606436796,25,2,5.305271866134655,0.15650045657788517,0.9941678324525665,36,175.47014265739637,6.349566640033734,33.16996709548982,19,27,5.894906831524016,0.037626712253665394,0.9969521523025966,36,122.0518572884744,7.763363169010403,31.368838894504755
2,335,314.17455246725984,364.4472606436796,25,2,5.305271866134655,0.15650045657788517,0.9941678324525665,36,175.47014265739637,6.349566640033734,33.16996709548982,19,27,5.894906831524016,0.037626712253665394,0.9969521523025966,36,122.0518572884744,7.763363169010403,31.368838894504755
2,336,306.9678472565941,364.4472606436796,25,2,5.305291209223163,0.1565003920881096,0.9941678178175178,36,176.01512238330804,6.321779100874112,33.26043482043618,19,27,5.893282487892075,0.037626718930347046,0.9969467931765484,36,122.39417812340106,7.748731387970123,31.374452522144406
2,337,306.9678472565941,364.4472606436796,25,2,5.305291209223163,0.1565003920881096,0.9941678178175178,36,176.01512238330804,6.321779100874112,33.26043482043618,19,27,5.893282487892075,0.037626718930347046,0.9969467931765484,36,122.39417812340106,7.748731387970123,31.374452522144406
2,338,306.9678472565941,364.4472606436796,25,2,5.305291209223163,0.1565003920881096,0.9941678178175178,36,176.01512238330804,6.321779100874112,33.26043482043618,19,27,5.893282487892075,0.037626718930347046,0.9969467931765484,36,122.39417812340106,7.748731387970123,31.374452522144406
2,339,306.9678472565941,364.4472606436796,25,2,5.305291209223163,0.1565003920881096,0.9941678178175178,36,176.01512238330804,6.321779100874112,33.26043482043618,19,27,5.893282487892075,0.037626718930347046,0.9969467931765484,36,122.39417812340106,7.748731387970123,31.374452522144406
2,340,306.9678472565941,376.83451724225023,25,2,5.305291209223163,0.1565003920881096,0.9941678178175178,36,176.01512238330804,6.321779100874112,33.26043482043618,19,27,5.893282487892075,0.037626718930347046,0.9969467931765484,36,122.39417812340106,7.748731387970123,31.374452522144406
2,341,300.77748528871444,376.83451724225023,25,3,6.31744285065379,0.058906045591622345,0.9980207276676616,37,182.34827200513178,6.380583547467573,34.25984503070443,20,27,6.265809729486648,0.03948146160472177,0.9976739429058131,37,128.68995620529745,7.785621249505193,32.374567485980435
2,342,300.77748528871444,376.83451724225023,25,3,6.31744285065379,0.058906045591622345,0.9980207276676616,37,182.34827200513178,6.380583547467573,34.25984503070443,20,27,6.265809729486648,0.03948146160472177,0.9976739429058131,37,128.68995620529745,7.785621249505193,32.374567485980435
2,343,300.77748528871444,376.83451724225023,25,3,6.31744285065379,0.058906045591622345,0.9980207276676616,37,182.34827200513178,6.380583547467573,34.25984503070443,20,27,6.265809729486648,0.03948146160472177,0.9976739429058131,37,128.68995620529745,7.785621249505193,32.374567485980435
2,344,300.77748528871444,376.83451724225023,25,3,6.31744285065379,0.058906045591622345,0.9980207276676616,37,182.34827200513178,6.380583547467573,34.25984503070443,20,27,6.265809729486648,0.03948146160472177,0.9976739429058131,37,128.68995620529745,7.785621249505193,32.374567485980435
2,345,300.77748528871444,376.83451724225023,25,3,6.31744285065379,0.058906045591622345,0.9980207276676616,37,182.34827200513178,6.380583547467573,34.25984503070443,20,27,6.265809729486648,0.03948146160472177,0.9976739429058131,37,128.68995620529745,7.785621249505193,32.374567485980435
2,346,294.8491462996092,376.83451724225023,25,3,6.318959810394985,0.05890518036522371,0.9980240190083037,37,183.00188350344507,6.390455220226619,34.27713998911042,20,27,6.267142138139687,0.03947088307125198,0.9976759159292093,37,128.73193716550082,7.78754163973097,32.37755175287001
2,347,294.8491462996092,376.83451724225023,25,3,6.318959810394985,0.05890518036522371,0.9980240190083037,37,183.00188350344507,6.390455220226619,34.27713998911042,20,27,6.267142138139687,0.03947088307125198,0.9976759159292093,37,128.73193716550082,7.78754163973097,32.37755175287001
2,348,294.8491462996092,376.83451724225023,25,3,6.318959810394985,0.05890518036522371,0.9980240190083037,37,183.00188350344507,6.390455220226619,34.27713998911042,20,27,6.267142138139687,0.03947088307125198,0.9976759159292093,37,128.73193716550082,7.78754163973097,32.37755175287001
2,349,294.8491462996092,376.83451724225023,25,3,6.318959810394985,0.05890518036522371,0.9980240190083037,37,183.00188350344507,6.390455220226619,34.27713998911042,20,27,6.267142138139687,0.03947088307125198,0.9976759159292093,37,128.73193716550082,7.78754163973097,32.37755175287001
2,350,294.8491462996092,388.79770444240376,25,3,6.318959810394985,0.05890518036522371,0.9980240190083037,37,183.00188350344507,6.390455220226619,34.27713998911042,20,27,6.267142138139687,0.03947088307125198,0.9976759159292093,37,128.73193716550082,7.78754163973097,32.37755175287001
2,351,293.30706996168465,388.79770444240376,26,3,5.949361338844646,0.13208174789767255,0.9969903108562171,38,188.738891366464,6.506443026360163,35.26765864427609,20,28,5.92131880883868,0.03510784349958492,0.9969308289934812,38,134.64403164765497,7.822541271112656,33.374623303926214
2,352,293.30706996168465,388.79770444240376,26,3,5.949361338844646,0.13208174789767255,0.9969903108562171,38,188.738891366464,6.506443026360163,35.26765864427609,20,28,5.92131880883868,0.03510784349958492,0.9969308289934812,38,134.64403164765497,7.822541271112656,33.374623303926214
2,353,293.30706996168465,388.79770444240376,26,3,5.949361338844646,0.13208174789767255,0.9969903108562171,38,188.738891366464,6.506443026360163,35.26765864427609,20,28,5.92131880883868,0.03510784349958492,0.9969308289934812,38,134.64403164765497,7.822541271112656,33.374623303926214
2,354,293.30706996168465,388.79770444240376,26,3,5.949361338844646,0.13208174789767255,0.9969903108562171,38,188.738891366464,6.506443026360163,35.26765864427609,20,28,5.92131880883868,0.03510784349958492,0.9969308289934812,38,134.64403164765497,7.822541271112656,33.374623303926214
2,355,293.30706996168465,388.79770444240376,26,3,5.949361338844646,0.13208174789767255,0.9969903108562171,38,188.738891366464,6.506443026360163,35.26765864427609,20,28,5.92131880883868,0.03510784349958492,0.9969308289934812,38,134.64403164765497,7.822541271112656,33.374623303926214
2,356,290.69128890208253,388.79770444240376,26,3,5.954650264245078,0.13206306630127154,0.9970047940916431,38,188.82173341588802,6.5027139577421185,35.31119212647821,20,28,5.918114420658626,0.035106758251128,0.9969244202480482,38,134.61468075068666,7.959607463485316,33.35625544709638
2,357,290.69128890208253,388.79770444240376,26,3,5.954650264245078,0.13206306630127154,0.9970047940916431,38,188.82173341588802,6.5027139577421185,35.31119212647821,20,28,5.918114420658626,0.035106758251128,0.9969244202480482,38,134.61468075068666,7.959607463485316,33.35625544709638
2,358,290.69128890208253,388.79770444240376,26,3,5.954650264245078,0.13206306630127154,0.9970047940916431,38,188.82173341588802,6.5027139577421185,35.31119212647821,20,28,5.918114420658626,0.035106758251128,0.9969244202480482,38,134.61468075068666,7.959607463485316,33.35625544709638
2,359,290.69128890208253,388.79770444240376,26,3,5.954650264245078,0.13206306630127154,0.9970047940916431,38,188.82173341588802,6.5027139577421185,35.31119212647821,20,28,5.918114420658626,0.035106758251128,0.9969244202480482,38,134.61468075068666,7.959607463485316,33.35625544709638
2,360,290.69128890208253,401.6495620284288,26,3,5.954650264245078,0.13206306630127154,0.9970047940916431,38,188.82173341588802,6.5027139577421185,35.31119212647821,20,28,5.918114420658626,0.035106758251128,0.9969244202480482,38,134.61468075068666,7.959607463485316,33.35625544709638
2,361,287.96284517955803,401.6495620284288,26,4,6.6773763880938555,0.04628831939876402,0.9985760758649541,39,195.4692922625498,6.541333636017223,36.29193001981256,21,28,6.054399488989104,0.03646955454135118,0.997196322557234,39,140.6661030382737,8.048423733084926,34.34619644035843
2,362,287.96284517955803,401.6495620284288,26,4,6.6773763880938555,0.04628831939876402,0.9985760758649541,39,195.4692922625498,6.541333636017223,36.29193001981256,21,28,6.054399488989104,0.03646955454135118,0.997196322557234,39,140.6661030382737,8.048423733084926,34.34619644035843
2,363,287.96284517955803,401.6495620284288,26,4,6.6773763880938555,0.04628831939876402,0.9985760758649541,39,195.4692922625498,6.541333636017223,36.29193001981256,21,28,6.054399488989104,0.03646955454135118,0.997196322557234,39,140.6661030382737,8.048423733084926,34.34619644035843
2,364,287.96284517955803,401.6495620284288,26,4,6.6773763880938555,0.04628831939876402,0.9985760758649541,39,195.4692922625498,6.541333636017223,36.29193001981256,21,28,6.054399488989104,0.03646955454135118,0.997196322557234,39,140.6661030382737,8.048423733084926,34.34619644035843
2,365,287.96284517955803,401.6495620284288,26,4,6.6773763880938555,0.04628831939876402,0.9985760758649541,39,195.4692922625498,6.541333636017223,36.29193001981256,21,28,6.054399488989104,0.03646955454135118,0.997196322557234,39,140.6661030382737,8.048423733084926,34.34619644035843
2,366,285.6837447604571,401.6495620284288,26,4,6.670123854166832,0.046264193757610296,0.9985666085634904,39,192.87117635978151,6.205064964397943,36.12870456349206,21,28,6.057797615446983,0.036469105557296766,0.9972025719604193,39,140.71853417731785,8.053885888062029,34.35256180765087
2,367,285.6837447604571,401.6495620284288,26,4,6.670123854166832,0.046264193757610296,0.9985666085634904,39,192.87117635978151,6.205064964397943,36.12870456349206,21,28,6.057797615446983,0.036469105557296766,0.9972025719604193,39,140.71853417731785,8.053885888062029,34.35256180765087
2,368,285.6837447604571,401.6495620284288,26,4,6.670123854166832,0.046264193757610296,0.9985666085634904,39,192.87117635978151,6.205064964397943,36.12870456349206,21,28,6.057797615446983,0.036469105557296766,0.9972025719604193,39,140.71853417731785,8.053885888062029,34.35256180765087
2,369,285.6837447604571,401.6495620284288,26,4,6.670123854166832,0.046264193757610296,0.9985666085634904,39,192.87117635978151,6.205064964397943,36.12870456349206,21,28,6.057797615446983,0.036469105557296766,0.9972025719604193,39,140.71853417731785,8.053885888062029,34.35256180765087
2,370,285.6837447604571,414.2603833208755,26,4,6.670123854166832,0.046264193757610296,0.9985666085634904,39,192.87117635978151,6.205064964397943,36.12870456349206,21,28,6.057797615446983,0.036469105557296766,0.9972025719604193,39,140.71853417731785,8.053885888062029,34.35256180765087
2,371,284.7596182409281,414.2603833208755,27,4,6.521196005706514,0.08565474845561567,0.9982395861955249,40,199.94091887066196,6.267341134918675,37.17915337346072,22,28,5.815981333530015,0.06505231488909675,0.9958272953179371,40,146.5587059112853,8.15156594546946,35.34901041854319
2,372,284.7596182409281,414.2603833208755,27,4,6.521196005706514,0.08565474845561567,0.9982395861955249,40,199.94091887066196,6.267341134918675,37.17915337346072,22,28,5.815981333530015,0.06505231488909675,0.9958272953179371,40,146.5587059112853,8.15156594546946,35.34901041854319
2,373,284.7596182409281,414.2603833208755,27,4,6.521196005706514,0.08565474845561567,0.9982395861955249,40,199.94091887066196,6.267341134918675,37.17915337346072,22,28,5.815981333530015,0.06505231488909675,0.9958272953179371,40,146.5587059112853,8.15156594546946,35.34901041854319
2,374,284.7596182409281,414.2603833208755,27,4,6.521196005706514,0.08565474845561567,0.9982395861955249,40,199.94091887066196,6.267341134918675,37.17915337346072,22,28,5.815981333530015,0.06505231488909675,0.9958272953179371,40,146.5587059112853,8.15156594546946,35.34901041854319
2,375,284.7596182409281,414.2603833208755,27,4,6.521196005706514,0.08565474845561567,0.9982395861955249,40,199.94091887066196,6.267341134918675,37.17915337346072,22,28,5.815981333530015,0.06505231488909675,0.9958272953179371,40,146.5587059112853,8.15156594546946,35.34901041854319
2,376,281.9876488397367,414.2603833208755,27,4,6.526991966180088,0.08565949045144942,0.998250890722162,40,203.32219122118948,5.8431527362174345,37.55704696305887,22,28,5.815743819592231,0.06505266741496078,0.9958268962393415,40,147.12190581084292,8.20919673272325,35.46427915251293
2,377,281.9876488397367,414.2603833208755,27,4,6.526991966180088,0.08565949045144942,0.998250890722162,40,203.32219122118948,5.8431527362174345,37.55704696305887,22,28,5.815743819592231,0.06505266741496078,0.9958268962393415,40,147.12190581084292,8.20919673272325,35.46427915251293
2,378,281.9876488397367,414.2603833208755,27,4,6.526991966180088,0.08565949045144942,0.998250890722162,40,203.32219122118948,5.8431527362174345,37.55704696305887,22,28,5.815743819592231,0.06505266741496078,0.9958268962393415,40,147.12190581084292,8.20919673272325,35.46427915251293
2,379,281.9876488397367,414.2603833208755,27,4,6.526991966180088,0.08565949045144942,0.998250890722162,40,203.32219122118948,5.8431527362174345,37.55704696305887,22,28,5.815743819592231,0.06505266741496078,0.9958268962393415,40,147.12190581084292,8.20919673272325,35.46427915251293
2,380,281.9876488397367,425.65141461256917,27,4,6.526991966180088,0.08565949045144942,0.998250890722162,40,203.32219122118948,5.8431527362174345,37.55704696305887,22,28,5.815743819592231,0.06505266741496078,0.9958268962393415,40,147.12190581084292,8.20919673272325,35.46427915251293
2,381,282.51591858240363,425.65141461256917,27,3,5.380941286050958,0.20422563115472248,0.9937095538210956,41,208.89312947543536,5.937494991255849,38.651248714964694,23,28,5.180231534917664,0.13853671920608354,0.9903390270247115,41,152.32764008158475,8.346567513475303,36.45288067279269
2,382,282.51591858240363,425.65141461256917,27,3,5.380941286050958,0.20422563115472248,0.9937095538210956,41,208.89312947543536,5.937494991255849,38.651248714964694,23,28,5.180231534917664,0.13853671920608354,0.9903390270247115,41,152.32764008158475,8.346567513475303,36.45288067279269
2,383,282.51591858240363,425.65141461256917,27,3,5.380941286050958,0.20422563115472248,0.9937095538210956,41,208.89312947543536,5.937494991255849,38.651248714964694,23,28,5.180231534917664,0.13853671920608354,0.9903390270247115,41,152.32764008158475,8.346567513475303,36.45288067279269
2,384,282.51591858240363,425.65141461256917,27,3,5.380941286050958,0.20422563115472248,0.9937095538210956,41,208.89312947543536,5.937494991255849,38.651248714964694,23,28,5.180231534917664,0.13853671920608354,0.9903390270247115,41,152.32764008158475,8.346567513475303,36.45288067279269
2,385,282.51591858240363,425.65141461256917,27,3,5.380941286050958,0.20422563115472248,0.9937095538210956,41,208.89312947543536,5.937494991255849,38.651248714964694,23,28,5.180231534917664,0.13853671920608354,0.9903390270247115,41,152.32764008158475,8.346567513475303,36.45288067279269
2,386,281.95776877452226,425.65141461256917,27,3,5.378348206578882,0.20422396057488787,0.9936986241560207,41,208.40960360259373,5.54114715414779,38.51797826209314,23,28,5.180487529936493,0.1385366776242275,0.9903398061780111,41,152.33417821148936,8.3465011285967,36.45442688442114
2,387,281.95776877452226,425.65141461256917,27,3,5.378348206578882,0.20422396057488787,0.9936986241560207,41,208.40960360259373,5.54114715414779,38.51797826209314,23,28,5.180487529936493,0.1385366776242275,0.9903398061780111,41,152.33417821148936,8.3465011285967,36.45442688442114
2,388,281.95776877452226,425.65141461256917,27,3,5.378348206578882,0.20422396057488787,0.9936986241560207,41,208.40960360259373,5.54114715414779,38.51797826209314,23,28,5.180487529936493,0.1385366776242275,0.9903398061780111,41,152.33417821148936,8.3465011285967,36.45442688442114
2,389,281.95776877452226,425.65141461256917,27,3,5.378348206578882,0.20422396057488787,0.9936986241560207,41,208.40960360259373,5.54114715414779,38.51797826209314,23,28,5.180487529936493,0.1385366776242275,0.9903398061780111,41,152.33417821148936,8.3465011285967,36.45442688442114
2,390,281.95776877452226,436.1632938675373,27,3,5.378348206578882,0.20422396057488787,0.9936986241560207,41,208.40960360259373,5.54114715414779,38.51797826209314,23,28,5.180487529936493,0.1385366776242275,0.9903398061780111,41,152.33417821148936,8.3465011285967,36.45442688442114
2,391,281.3080581663489,436.1632938675373,27,2,4.212171084928893,0.295278930275182,0.9762139676614782,42,212.1703653076607,5.6606905816639115,39.5174118281722,23,27,5.2623357040381675,0.08422626232433943,0.99328828310794,42,157.50963584387003,8.444000300898738,37.4497867815952
2,392,281.3080581663489,436.1632938675373,27,2,4.212171084928893,0.295278930275182,0.9762139676614782,42,212.1703653076607,5.6606905816639115,39.5174118281722,23,27,5.2623357040381675,0.08422626232433943,0.99328828310794,42,157.50963584387003,8.444000300898738,37.4497867815952
2,393,281.3080581663489,436.1632938675373,27,2,4.212171084928893,0.295278930275182,0.9762139676614782,42,212.1703653076607,5.6606905816639115,39.5174118281722,23,27,5.2623357040381675,0.08422626232433943,0.99328828310794,42,157.50963584387003,8.444000300898738,37.4497867815952
