run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv0_path_rmse,ugv0_path_mae,ugv0_path_var,ugv0_target_error,ugv0_target_var,ugv0_path_true_sum,ugv0_path_mu_sum,ugv0_path_var_sum,ugv0_path_prob_sum,ugv0_path_expected_sum,ugv0_target_true,ugv0_target_mu,ugv0_target_prob,ugv0_target_expected,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count,ugv1_path_rmse,ugv1_path_mae,ugv1_path_var,ugv1_target_error,ugv1_target_var,ugv1_path_true_sum,ugv1_path_mu_sum,ugv1_path_var_sum,ugv1_path_prob_sum,ugv1_path_expected_sum,ugv1_target_true,ugv1_target_mu,ugv1_target_prob,ugv1_target_expected
3,1712,151.75392723365505,2226.0131029919007,15,25,2.8107229080965888,0.016874552927655384,0.6916938172595886,173,783.854785440403,18.061293786699842,154.15444760605902,0.9328836411358248,0.5130779195835534,0.08666624812569124,0.8434757062471755,54,0.1873013582499876,0.1670148591383939,0.05002584436054047,0.05407319673694122,0.01040507627689006,20.930661178259342,20.944140417903206,0.3501809105237833,5.079765286798616,15.260574717914892,3.126446296053436,3.1805194927903773,0.7646087100693798,2.4318529067329684,3,25,4.376087979296838,0.02847669010351528,0.9139551442967373,171,935.0363922337449,15.255698132884609,159.93156002130374,0.37746586230000484,0.27970344374548867,0.12871418319046968,0.15433383212681362,72,0.21349118305938997,0.16401533925971806,0.04906981275303803,0.20874032854368796,0.04714212039792957,29.341766751197206,28.76985288866529,0.34348868927126625,6.204558232062629,25.565232796421746,4.448642279192391,4.657382607736079,0.9329630307160941,4.345165792917879
3,1713,151.75392723365505,2226.0131029919007,15,25,2.8107229080965888,0.016874552927655384,0.6916938172595886,173,783.854785440403,18.061293786699842,154.15444760605902,0.9328836411358248,0.5130779195835534,0.08666624812569124,0.8434757062471755,54,0.1873013582499876,0.1670148591383939,0.05002584436054047,0.05407319673694122,0.01040507627689006,20.930661178259342,20.944140417903206,0.3501809105237833,5.079765286798616,15.260574717914892,3.126446296053436,3.1805194927903773,0.7646087100693798,2.4318529067329684,3,25,4.376087979296838,0.02847669010351528,0.9139551442967373,171,935.0363922337449,15.255698132884609,159.93156002130374,0.37746586230000484,0.27970344374548867,0.12871418319046968,0.15433383212681362,72,0.21349118305938997,0.16401533925971806,0.04906981275303803,0.20874032854368796,0.04714212039792957,29.341766751197206,28.76985288866529,0.34348868927126625,6.204558232062629,25.565232796421746,4.448642279192391,4.657382607736079,0.9329630307160941,4.345165792917879
3,1714,151.75392723365505,2226.0131029919007,15,25,2.8107229080965888,0.016874552927655384,0.6916938172595886,173,783.854785440403,18.061293786699842,154.15444760605902,0.9328836411358248,0.5130779195835534,0.08666624812569124,0.8434757062471755,54,0.1873013582499876,0.1670148591383939,0.05002584436054047,0.05407319673694122,0.01040507627689006,20.930661178259342,20.944140417903206,0.3501809105237833,5.079765286798616,15.260574717914892,3.126446296053436,3.1805194927903773,0.7646087100693798,2.4318529067329684,3,25,4.376087979296838,0.02847669010351528,0.9139551442967373,171,935.0363922337449,15.255698132884609,159.93156002130374,0.37746586230000484,0.27970344374548867,0.12871418319046968,0.15433383212681362,72,0.21349118305938997,0.16401533925971806,0.04906981275303803,0.20874032854368796,0.04714212039792957,29.341766751197206,28.76985288866529,0.34348868927126625,6.204558232062629,25.565232796421746,4.448642279192391,4.657382607736079,0.9329630307160941,4.345165792917879
3,1715,151.75392723365505,2226.0131029919007,15,25,2.8107229080965888,0.016874552927655384,0.6916938172595886,173,783.854785440403,18.061293786699842,154.15444760605902,0.9328836411358248,0.5130779195835534,0.08666624812569124,0.8434757062471755,54,0.1873013582499876,0.1670148591383939,0.05002584436054047,0.05407319673694122,0.01040507627689006,20.930661178259342,20.944140417903206,0.3501809105237833,5.079765286798616,15.260574717914892,3.126446296053436,3.1805194927903773,0.7646087100693798,2.4318529067329684,3,25,4.376087979296838,0.02847669010351528,0.9139551442967373,171,935.0363922337449,15.255698132884609,159.93156002130374,0.37746586230000484,0.27970344374548867,0.12871418319046968,0.15433383212681362,72,0.21349118305938997,0.16401533925971806,0.04906981275303803,0.20874032854368796,0.04714212039792957,29.341766751197206,28.76985288866529,0.34348868927126625,6.204558232062629,25.565232796421746,4.448642279192391,4.657382607736079,0.9329630307160941,4.345165792917879
3,1716,151.74486313242755,2226.0131029919007,15,25,2.8077128521332306,0.016869103542827002,0.6910538436844958,173,783.482145479772,18.060645327150034,154.11534594602495,0.9320094215529685,0.5112544720250094,0.08665827157227908,0.8424568798238105,54,0.18126762065971935,0.16323912695625978,0.05000841332269623,0.05367955192245066,0.010404366886121785,20.930661178259342,20.914648882139126,0.3500588932588736,5.074488909103998,15.221234583285923,3.126446296053436,3.1801258479758867,0.7645380273636986,2.4313271425797938,3,25,4.392139911221012,0.028454549841245402,0.915203013535415,171,935.0142043328927,15.255474833195718,159.91738272354004,0.37071761411593374,0.27409973841405055,0.12862525966962485,0.15174417377178875,72,0.2200382430020712,0.1724461040350819,0.049050922151249385,0.21679251683532375,0.0471241231061702,29.341766751197206,28.73261589405229,0.3433564550587457,6.199740799068037,25.515599777764606,4.448642279192391,4.665434796027715,0.9334608896639663,4.355000915369256
3,1717,151.74486313242755,2226.0131029919007,15,25,2.8077128521332306,0.016869103542827002,0.6910538436844958,173,783.482145479772,18.060645327150034,154.11534594602495,0.9320094215529685,0.5112544720250094,0.08665827157227908,0.8424568798238105,54,0.18126762065971935,0.16323912695625978,0.05000841332269623,0.05367955192245066,0.010404366886121785,20.930661178259342,20.914648882139126,0.3500588932588736,5.074488909103998,15.221234583285923,3.126446296053436,3.1801258479758867,0.7645380273636986,2.4313271425797938,3,25,4.392139911221012,0.028454549841245402,0.915203013535415,171,935.0142043328927,15.255474833195718,159.91738272354004,0.37071761411593374,0.27409973841405055,0.12862525966962485,0.15174417377178875,72,0.2200382430020712,0.1724461040350819,0.049050922151249385,0.21679251683532375,0.0471241231061702,29.341766751197206,28.73261589405229,0.3433564550587457,6.199740799068037,25.515599777764606,4.448642279192391,4.665434796027715,0.9334608896639663,4.355000915369256
3,1718,151.74486313242755,2226.0131029919007,15,25,2.8077128521332306,0.016869103542827002,0.6910538436844958,173,783.482145479772,18.060645327150034,154.11534594602495,0.9320094215529685,0.5112544720250094,0.08665827157227908,0.8424568798238105,54,0.18126762065971935,0.16323912695625978,0.05000841332269623,0.05367955192245066,0.010404366886121785,20.930661178259342,20.914648882139126,0.3500588932588736,5.074488909103998,15.221234583285923,3.126446296053436,3.1801258479758867,0.7645380273636986,2.4313271425797938,3,25,4.392139911221012,0.028454549841245402,0.915203013535415,171,935.0142043328927,15.255474833195718,159.91738272354004,0.37071761411593374,0.27409973841405055,0.12862525966962485,0.15174417377178875,72,0.2200382430020712,0.1724461040350819,0.049050922151249385,0.21679251683532375,0.0471241231061702,29.341766751197206,28.73261589405229,0.3433564550587457,6.199740799068037,25.515599777764606,4.448642279192391,4.665434796027715,0.9334608896639663,4.355000915369256
3,1719,151.74486313242755,2226.0131029919007,15,25,2.8077128521332306,0.016869103542827002,0.6910538436844958,173,783.482145479772,18.060645327150034,154.11534594602495,0.9320094215529685,0.5112544720250094,0.08665827157227908,0.8424568798238105,54,0.18126762065971935,0.16323912695625978,0.05000841332269623,0.05367955192245066,0.010404366886121785,20.930661178259342,20.914648882139126,0.3500588932588736,5.074488909103998,15.221234583285923,3.126446296053436,3.1801258479758867,0.7645380273636986,2.4313271425797938,3,25,4.392139911221012,0.028454549841245402,0.915203013535415,171,935.0142043328927,15.255474833195718,159.91738272354004,0.37071761411593374,0.27409973841405055,0.12862525966962485,0.15174417377178875,72,0.2200382430020712,0.1724461040350819,0.049050922151249385,0.21679251683532375,0.0471241231061702,29.341766751197206,28.73261589405229,0.3433564550587457,6.199740799068037,25.515599777764606,4.448642279192391,4.665434796027715,0.9334608896639663,4.355000915369256
3,1720,151.74486313242755,2233.5881915671466,15,25,2.8077128521332306,0.016869103542827002,0.6910538436844958,173,783.482145479772,18.060645327150034,154.11534594602495,0.9320094215529685,0.5112544720250094,0.08665827157227908,0.8424568798238105,54,0.18126762065971935,0.16323912695625978,0.05000841332269623,0.05367955192245066,0.010404366886121785,20.930661178259342,20.914648882139126,0.3500588932588736,5.074488909103998,15.221234583285923,3.126446296053436,3.1801258479758867,0.7645380273636986,2.4313271425797938,3,25,4.392139911221012,0.028454549841245402,0.915203013535415,171,935.0142043328927,15.255474833195718,159.91738272354004,0.37071761411593374,0.27409973841405055,0.12862525966962485,0.15174417377178875,72,0.2200382430020712,0.1724461040350819,0.049050922151249385,0.21679251683532375,0.0471241231061702,29.341766751197206,28.73261589405229,0.3433564550587457,6.199740799068037,25.515599777764606,4.448642279192391,4.665434796027715,0.9334608896639663,4.355000915369256
3,1721,151.7389139150923,2233.5881915671466,16,25,3.1793184817684637,0.010403736388890916,0.7643929768257846,174,786.2227620553122,18.070504187858944,154.8298549817519,1.1082599821284538,0.6250788350381354,0.08220072417861408,1.1943705221759788,57,0.18739416036101106,0.1772309424732174,0.07011711765075321,0.0376961266024014,0.028806240535478162,20.151127683368014,20.19487044037111,0.4908198235552724,4.922058597347271,14.28337296383892,3.083931588634252,3.1216277152366536,0.7531227550571854,2.3509688651618954,3,24,4.676633689923183,0.047110653453200056,0.9341472407427437,172,939.6611336777689,15.302399609710031,160.83681188989743,0.3792273292493497,0.2837310008220188,0.13688110983735774,0.15272728864467977,78,0.21153325319242433,0.15780803667403218,0.07977167818389955,0.09896574513321887,0.05011341887245924,28.638958774244454,27.703662767336766,0.5584017472872969,6.092833646197736,24.164752891435047,4.4100256135392035,4.311059868405985,0.9079326519455084,3.9141520190177004
3,1722,151.7389139150923,2233.5881915671466,16,25,3.1793184817684637,0.010403736388890916,0.7643929768257846,174,786.2227620553122,18.070504187858944,154.8298549817519,1.1082599821284538,0.6250788350381354,0.08220072417861408,1.1943705221759788,57,0.18739416036101106,0.1772309424732174,0.07011711765075321,0.0376961266024014,0.028806240535478162,20.151127683368014,20.19487044037111,0.4908198235552724,4.922058597347271,14.28337296383892,3.083931588634252,3.1216277152366536,0.7531227550571854,2.3509688651618954,3,24,4.676633689923183,0.047110653453200056,0.9341472407427437,172,939.6611336777689,15.302399609710031,160.83681188989743,0.3792273292493497,0.2837310008220188,0.13688110983735774,0.15272728864467977,78,0.21153325319242433,0.15780803667403218,0.07977167818389955,0.09896574513321887,0.05011341887245924,28.638958774244454,27.703662767336766,0.5584017472872969,6.092833646197736,24.164752891435047,4.4100256135392035,4.311059868405985,0.9079326519455084,3.9141520190177004
3,1723,151.7389139150923,2233.5881915671466,16,25,3.1793184817684637,0.010403736388890916,0.7643929768257846,174,786.2227620553122,18.070504187858944,154.8298549817519,1.1082599821284538,0.6250788350381354,0.08220072417861408,1.1943705221759788,57,0.18739416036101106,0.1772309424732174,0.07011711765075321,0.0376961266024014,0.028806240535478162,20.151127683368014,20.19487044037111,0.4908198235552724,4.922058597347271,14.28337296383892,3.083931588634252,3.1216277152366536,0.7531227550571854,2.3509688651618954,3,24,4.676633689923183,0.047110653453200056,0.9341472407427437,172,939.6611336777689,15.302399609710031,160.83681188989743,0.3792273292493497,0.2837310008220188,0.13688110983735774,0.15272728864467977,78,0.21153325319242433,0.15780803667403218,0.07977167818389955,0.09896574513321887,0.05011341887245924,28.638958774244454,27.703662767336766,0.5584017472872969,6.092833646197736,24.164752891435047,4.4100256135392035,4.311059868405985,0.9079326519455084,3.9141520190177004
3,1724,151.7389139150923,2233.5881915671466,16,25,3.1793184817684637,0.010403736388890916,0.7643929768257846,174,786.2227620553122,18.070504187858944,154.8298549817519,1.1082599821284538,0.6250788350381354,0.08220072417861408,1.1943705221759788,57,0.18739416036101106,0.1772309424732174,0.07011711765075321,0.0376961266024014,0.028806240535478162,20.151127683368014,20.19487044037111,0.4908198235552724,4.922058597347271,14.28337296383892,3.083931588634252,3.1216277152366536,0.7531227550571854,2.3509688651618954,3,24,4.676633689923183,0.047110653453200056,0.9341472407427437,172,939.6611336777689,15.302399609710031,160.83681188989743,0.3792273292493497,0.2837310008220188,0.13688110983735774,0.15272728864467977,78,0.21153325319242433,0.15780803667403218,0.07977167818389955,0.09896574513321887,0.05011341887245924,28.638958774244454,27.703662767336766,0.5584017472872969,6.092833646197736,24.164752891435047,4.4100256135392035,4.311059868405985,0.9079326519455084,3.9141520190177004
3,1725,151.7389139150923,2233.5881915671466,16,25,3.1793184817684637,0.010403736388890916,0.7643929768257846,174,786.2227620553122,18.070504187858944,154.8298549817519,1.1082599821284538,0.6250788350381354,0.08220072417861408,1.1943705221759788,57,0.18739416036101106,0.1772309424732174,0.07011711765075321,0.0376961266024014,0.028806240535478162,20.151127683368014,20.19487044037111,0.4908198235552724,4.922058597347271,14.28337296383892,3.083931588634252,3.1216277152366536,0.7531227550571854,2.3509688651618954,3,24,4.676633689923183,0.047110653453200056,0.9341472407427437,172,939.6611336777689,15.302399609710031,160.83681188989743,0.3792273292493497,0.2837310008220188,0.13688110983735774,0.15272728864467977,78,0.21153325319242433,0.15780803667403218,0.07977167818389955,0.09896574513321887,0.05011341887245924,28.638958774244454,27.703662767336766,0.5584017472872969,6.092833646197736,24.164752891435047,4.4100256135392035,4.311059868405985,0.9079326519455084,3.9141520190177004
3,1726,151.73450915818762,2233.5881915671466,16,25,3.1788909798358227,0.010403165520196897,0.7643161570739344,174,785.9984901784813,18.070028824469475,154.80979876326018,1.1079016960426795,0.6245198340892072,0.08219480737186514,1.1937329992062475,57,0.18390641191471105,0.17478960674044858,0.0701045909406265,0.04301637213084897,0.028801313599786955,20.151127683368014,20.1881657114413,0.4907321365843855,4.921092091647858,14.273974197068387,3.083931588634252,3.126947960765101,0.7541052754284592,2.3580479532032252,3,24,4.67257478097976,0.04710000197262124,0.9338997335589295,172,939.5891027348318,15.302227621174161,160.82119419745084,0.3804623838874661,0.28437953610422273,0.13685003834944454,0.15324497878256688,78,0.2122970195157768,0.15681923153437996,0.07975096212892471,0.09622315450834762,0.050110391203417724,28.638958774244454,27.71254762568189,0.558256734902473,6.093980465836815,24.176486984259867,4.4100256135392035,4.313802459030856,0.9081595446653824,3.917620876969869
3,1727,151.73450915818762,2233.5881915671466,16,25,3.1788909798358227,0.010403165520196897,0.7643161570739344,174,785.9984901784813,18.070028824469475,154.80979876326018,1.1079016960426795,0.6245198340892072,0.08219480737186514,1.1937329992062475,57,0.18390641191471105,0.17478960674044858,0.0701045909406265,0.04301637213084897,0.028801313599786955,20.151127683368014,20.1881657114413,0.4907321365843855,4.921092091647858,14.273974197068387,3.083931588634252,3.126947960765101,0.7541052754284592,2.3580479532032252,3,24,4.67257478097976,0.04710000197262124,0.9338997335589295,172,939.5891027348318,15.302227621174161,160.82119419745084,0.3804623838874661,0.28437953610422273,0.13685003834944454,0.15324497878256688,78,0.2122970195157768,0.15681923153437996,0.07975096212892471,0.09622315450834762,0.050110391203417724,28.638958774244454,27.71254762568189,0.558256734902473,6.093980465836815,24.176486984259867,4.4100256135392035,4.313802459030856,0.9081595446653824,3.917620876969869
3,1728,151.73450915818762,2233.5881915671466,16,25,3.1788909798358227,0.010403165520196897,0.7643161570739344,174,785.9984901784813,18.070028824469475,154.80979876326018,1.1079016960426795,0.6245198340892072,0.08219480737186514,1.1937329992062475,57,0.18390641191471105,0.17478960674044858,0.0701045909406265,0.04301637213084897,0.028801313599786955,20.151127683368014,20.1881657114413,0.4907321365843855,4.921092091647858,14.273974197068387,3.083931588634252,3.126947960765101,0.7541052754284592,2.3580479532032252,3,24,4.67257478097976,0.04710000197262124,0.9338997335589295,172,939.5891027348318,15.302227621174161,160.82119419745084,0.3804623838874661,0.28437953610422273,0.13685003834944454,0.15324497878256688,78,0.2122970195157768,0.15681923153437996,0.07975096212892471,0.09622315450834762,0.050110391203417724,28.638958774244454,27.71254762568189,0.558256734902473,6.093980465836815,24.176486984259867,4.4100256135392035,4.313802459030856,0.9081595446653824,3.917620876969869
3,1729,151.73450915818762,2233.5881915671466,16,25,3.1788909798358227,0.010403165520196897,0.7643161570739344,174,785.9984901784813,18.070028824469475,154.80979876326018,1.1079016960426795,0.6245198340892072,0.08219480737186514,1.1937329992062475,57,0.18390641191471105,0.17478960674044858,0.0701045909406265,0.04301637213084897,0.028801313599786955,20.151127683368014,20.1881657114413,0.4907321365843855,4.921092091647858,14.273974197068387,3.083931588634252,3.126947960765101,0.7541052754284592,2.3580479532032252,3,24,4.67257478097976,0.04710000197262124,0.9338997335589295,172,939.5891027348318,15.302227621174161,160.82119419745084,0.3804623838874661,0.28437953610422273,0.13685003834944454,0.15324497878256688,78,0.2122970195157768,0.15681923153437996,0.07975096212892471,0.09622315450834762,0.050110391203417724,28.638958774244454,27.71254762568189,0.558256734902473,6.093980465836815,24.176486984259867,4.4100256135392035,4.313802459030856,0.9081595446653824,3.917620876969869
