run_idx,step,J,true_crop_sum,calibrator_theta,calibrator_w,calibrator_b,calibrator_learned_threshold,calibrator_num_samples,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv0_path_rmse,ugv0_path_mae,ugv0_path_var,ugv0_target_error,ugv0_target_var,ugv0_path_true_sum,ugv0_path_mu_sum,ugv0_path_var_sum,ugv0_path_prob_sum,ugv0_path_expected_sum,ugv0_target_true,ugv0_target_mu,ugv0_target_prob,ugv0_target_expected,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count,ugv1_path_rmse,ugv1_path_mae,ugv1_path_var,ugv1_target_error,ugv1_target_var,ugv1_path_true_sum,ugv1_path_mu_sum,ugv1_path_var_sum,ugv1_path_prob_sum,ugv1_path_expected_sum,ugv1_target_true,ugv1_target_mu,ugv1_target_prob,ugv1_target_expected
5,295,296.80992031409596,393.2087218998048,4.0,1.413511881697379,-4.422718595689814,3.1288867486411975,60,24,23,4.896161122700389,0.006699668711201127,0.9235454332754446,32,79.00170313552219,4.504808287660966,11.307534718647144,1.4617448516457694,0.9908775986067062,0.22265953626884824,2.006000569470709,82,0.7177162874872731,0.635147342021512,0.01415986103166436,0.9684408869168735,0.013306480965079507,28.128551309230616,30.637700929547453,0.09911902722165052,5.8359082315433675,25.83175050524755,5.618812753610972,4.6503718666940985,0.8946832775758331,4.160609943640321,10,20,7.324706448854876,0.04680520271819529,0.9970554451952334,32,173.30272709415775,6.603005391859976,27.299468908221435,1.297269161070048,0.9902545976988344,0.206111397154297,1.525302528548806,85,1.184059195480616,0.9263590128847013,0.04862502093364406,1.3780525166377853,0.02530333353390113,41.320466405056195,46.90564689354803,0.34037514653550843,6.926766204240421,46.45531766540853,5.8418487156178776,7.219901232255663,0.9967509396546247,7.196443337464415
5,296,288.89256573882875,393.2087218998048,4.0,1.413511881697379,-4.422718595689814,3.1288867486411975,60,24,23,4.896903619726338,0.006675140884053854,0.9236209961324231,32,79.01241797910278,4.509935029005746,11.314126147916209,1.4639000144107848,0.9937240372594943,0.22255053575381697,2.011464965850187,82,0.7179538251476513,0.6350978576626828,0.014146296460907462,0.9667829504994021,0.013287041589061022,28.128551309230616,30.64067041187059,0.09902407522635223,5.836333555464882,25.836439666270106,5.618812753610972,4.65202980311157,0.8949042698939582,4.163121334478493,10,20,7.334005595951474,0.046802523609264436,0.9970931211122787,32,173.47289534504984,6.615558499488032,27.301788795298798,1.2989551783891888,0.9921210048953424,0.2062041709838487,1.5294235524878528,85,1.1873787195029302,0.9247811655109347,0.049284525888540466,1.3804955223286663,0.0253024402537075,41.320466405056195,47.00096208895279,0.34499168121978324,6.928462997017776,46.55957663987955,5.8418487156178776,7.222344237946544,0.9967620010914774,7.198958295187098
5,297,288.89256573882875,393.2087218998048,4.0,1.413511881697379,-4.422718595689814,3.1288867486411975,60,24,23,4.896903619726338,0.006675140884053854,0.9236209961324231,32,79.01241797910278,4.509935029005746,11.314126147916209,1.4639000144107848,0.9937240372594943,0.22255053575381697,2.011464965850187,82,0.7179538251476513,0.6350978576626828,0.014146296460907462,0.9667829504994021,0.013287041589061022,28.128551309230616,30.64067041187059,0.09902407522635223,5.836333555464882,25.836439666270106,5.618812753610972,4.65202980311157,0.8949042698939582,4.163121334478493,10,20,7.334005595951474,0.046802523609264436,0.9970931211122787,32,173.47289534504984,6.615558499488032,27.301788795298798,1.2989551783891888,0.9921210048953424,0.2062041709838487,1.5294235524878528,85,1.1873787195029302,0.9247811655109347,0.049284525888540466,1.3804955223286663,0.0253024402537075,41.320466405056195,47.00096208895279,0.34499168121978324,6.928462997017776,46.55957663987955,5.8418487156178776,7.222344237946544,0.9967620010914774,7.198958295187098
5,298,288.89256573882875,393.2087218998048,4.0,1.413511881697379,-4.422718595689814,3.1288867486411975,60,24,23,4.896903619726338,0.006675140884053854,0.9236209961324231,32,79.01241797910278,4.509935029005746,11.314126147916209,1.4639000144107848,0.9937240372594943,0.22255053575381697,2.011464965850187,82,0.7179538251476513,0.6350978576626828,0.014146296460907462,0.9667829504994021,0.013287041589061022,28.128551309230616,30.64067041187059,0.09902407522635223,5.836333555464882,25.836439666270106,5.618812753610972,4.65202980311157,0.8949042698939582,4.163121334478493,10,20,7.334005595951474,0.046802523609264436,0.9970931211122787,32,173.47289534504984,6.615558499488032,27.301788795298798,1.2989551783891888,0.9921210048953424,0.2062041709838487,1.5294235524878528,85,1.1873787195029302,0.9247811655109347,0.049284525888540466,1.3804955223286663,0.0253024402537075,41.320466405056195,47.00096208895279,0.34499168121978324,6.928462997017776,46.55957663987955,5.8418487156178776,7.222344237946544,0.9967620010914774,7.198958295187098
5,299,288.89256573882875,393.2087218998048,4.0,1.413511881697379,-4.422718595689814,3.1288867486411975,60,24,23,4.896903619726338,0.006675140884053854,0.9236209961324231,32,79.01241797910278,4.509935029005746,11.314126147916209,1.4639000144107848,0.9937240372594943,0.22255053575381697,2.011464965850187,82,0.7179538251476513,0.6350978576626828,0.014146296460907462,0.9667829504994021,0.013287041589061022,28.128551309230616,30.64067041187059,0.09902407522635223,5.836333555464882,25.836439666270106,5.618812753610972,4.65202980311157,0.8949042698939582,4.163121334478493,10,20,7.334005595951474,0.046802523609264436,0.9970931211122787,32,173.47289534504984,6.615558499488032,27.301788795298798,1.2989551783891888,0.9921210048953424,0.2062041709838487,1.5294235524878528,85,1.1873787195029302,0.9247811655109347,0.049284525888540466,1.3804955223286663,0.0253024402537075,41.320466405056195,47.00096208895279,0.34499168121978324,6.928462997017776,46.55957663987955,5.8418487156178776,7.222344237946544,0.9967620010914774,7.198958295187098
5,300,288.89256573882875,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,23,4.896903619726338,0.006675140884053854,0.9236209961324231,32,79.01241797910278,4.509935029005746,11.314126147916209,1.4639000144107848,0.9937240372594943,0.22255053575381697,2.011464965850187,82,0.7179538251476513,0.6350978576626828,0.014146296460907462,0.9667829504994021,0.013287041589061022,28.128551309230616,30.64067041187059,0.09902407522635223,5.836333555464882,25.836439666270106,5.618812753610972,4.65202980311157,0.8949042698939582,4.163121334478493,10,20,7.334005595951474,0.046802523609264436,0.9970931211122787,32,173.47289534504984,6.615558499488032,27.301788795298798,1.2989551783891888,0.9921210048953424,0.2062041709838487,1.5294235524878528,85,1.1873787195029302,0.9247811655109347,0.049284525888540466,1.3804955223286663,0.0253024402537075,41.320466405056195,47.00096208895279,0.34499168121978324,6.928462997017776,46.55957663987955,5.8418487156178776,7.222344237946544,0.9967620010914774,7.198958295187098
5,301,281.0740770582829,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.645956824876201,0.013571727380445653,0.8978988590124077,33,83.65509379835835,4.531770719789648,12.30315549716802,1.732550508011018,1.2406502513415283,0.2303523363531549,2.850442533736819,80,0.6621235306937445,0.5689021079729203,0.03045296160122721,0.35122680239788995,0.008373519677470983,25.065825884058746,29.04814063986919,0.21317073120859048,5.4631586401226775,23.218887479207254,4.576925885150937,4.928152687548827,0.9295277409652167,4.580854634788922,11,20,7.2185342350632,0.025510966671343376,0.9969634229309032,33,180.5900660893231,6.651716493211686,28.356501371461437,1.2754073327459006,0.9711970468086778,0.22921883108700722,1.4579260552531905,88,1.0774902425872075,0.7934139418570086,0.051945085042952414,2.086793839037214,0.06673295520435814,42.20586429137484,45.96867158534131,0.3636155953006669,6.9220514010147465,45.49121545100648,5.243713628540087,7.330507467577301,0.997152100910512,7.309630922034903
5,302,281.0740770582829,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.645956824876201,0.013571727380445653,0.8978988590124077,33,83.65509379835835,4.531770719789648,12.30315549716802,1.732550508011018,1.2406502513415283,0.2303523363531549,2.850442533736819,80,0.6621235306937445,0.5689021079729203,0.03045296160122721,0.35122680239788995,0.008373519677470983,25.065825884058746,29.04814063986919,0.21317073120859048,5.4631586401226775,23.218887479207254,4.576925885150937,4.928152687548827,0.9295277409652167,4.580854634788922,11,20,7.2185342350632,0.025510966671343376,0.9969634229309032,33,180.5900660893231,6.651716493211686,28.356501371461437,1.2754073327459006,0.9711970468086778,0.22921883108700722,1.4579260552531905,88,1.0774902425872075,0.7934139418570086,0.051945085042952414,2.086793839037214,0.06673295520435814,42.20586429137484,45.96867158534131,0.3636155953006669,6.9220514010147465,45.49121545100648,5.243713628540087,7.330507467577301,0.997152100910512,7.309630922034903
5,303,281.0740770582829,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.645956824876201,0.013571727380445653,0.8978988590124077,33,83.65509379835835,4.531770719789648,12.30315549716802,1.732550508011018,1.2406502513415283,0.2303523363531549,2.850442533736819,80,0.6621235306937445,0.5689021079729203,0.03045296160122721,0.35122680239788995,0.008373519677470983,25.065825884058746,29.04814063986919,0.21317073120859048,5.4631586401226775,23.218887479207254,4.576925885150937,4.928152687548827,0.9295277409652167,4.580854634788922,11,20,7.2185342350632,0.025510966671343376,0.9969634229309032,33,180.5900660893231,6.651716493211686,28.356501371461437,1.2754073327459006,0.9711970468086778,0.22921883108700722,1.4579260552531905,88,1.0774902425872075,0.7934139418570086,0.051945085042952414,2.086793839037214,0.06673295520435814,42.20586429137484,45.96867158534131,0.3636155953006669,6.9220514010147465,45.49121545100648,5.243713628540087,7.330507467577301,0.997152100910512,7.309630922034903
5,304,281.0740770582829,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.645956824876201,0.013571727380445653,0.8978988590124077,33,83.65509379835835,4.531770719789648,12.30315549716802,1.732550508011018,1.2406502513415283,0.2303523363531549,2.850442533736819,80,0.6621235306937445,0.5689021079729203,0.03045296160122721,0.35122680239788995,0.008373519677470983,25.065825884058746,29.04814063986919,0.21317073120859048,5.4631586401226775,23.218887479207254,4.576925885150937,4.928152687548827,0.9295277409652167,4.580854634788922,11,20,7.2185342350632,0.025510966671343376,0.9969634229309032,33,180.5900660893231,6.651716493211686,28.356501371461437,1.2754073327459006,0.9711970468086778,0.22921883108700722,1.4579260552531905,88,1.0774902425872075,0.7934139418570086,0.051945085042952414,2.086793839037214,0.06673295520435814,42.20586429137484,45.96867158534131,0.3636155953006669,6.9220514010147465,45.49121545100648,5.243713628540087,7.330507467577301,0.997152100910512,7.309630922034903
5,305,281.0740770582829,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.645956824876201,0.013571727380445653,0.8978988590124077,33,83.65509379835835,4.531770719789648,12.30315549716802,1.732550508011018,1.2406502513415283,0.2303523363531549,2.850442533736819,80,0.6621235306937445,0.5689021079729203,0.03045296160122721,0.35122680239788995,0.008373519677470983,25.065825884058746,29.04814063986919,0.21317073120859048,5.4631586401226775,23.218887479207254,4.576925885150937,4.928152687548827,0.9295277409652167,4.580854634788922,11,20,7.2185342350632,0.025510966671343376,0.9969634229309032,33,180.5900660893231,6.651716493211686,28.356501371461437,1.2754073327459006,0.9711970468086778,0.22921883108700722,1.4579260552531905,88,1.0774902425872075,0.7934139418570086,0.051945085042952414,2.086793839037214,0.06673295520435814,42.20586429137484,45.96867158534131,0.3636155953006669,6.9220514010147465,45.49121545100648,5.243713628540087,7.330507467577301,0.997152100910512,7.309630922034903
5,306,273.52527255531044,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.644921096702653,0.013570112345699567,0.8977642947584442,33,83.72843248767512,4.556916136547285,12.315854309874315,1.7293242004527507,1.2313084345449772,0.23073847136659661,2.843884196557645,80,0.6607789604073907,0.5684187536942754,0.030416837716377314,0.34695207221159396,0.00836965648009369,25.065825884058746,29.044757159918674,0.2129178640146412,5.464713088274648,23.216652139065392,4.576925885150937,4.923877957362531,0.9291291618318079,4.574918599486363,11,20,7.221555509713208,0.025945183646015835,0.9969733339494681,33,180.5529563583631,6.662209485707699,28.35454706666043,1.270872471913285,0.9634830595494509,0.23027009578580523,1.4482749489425866,88,1.0783138495132454,0.796936984715684,0.053624512515060785,2.087560402807915,0.06889447059789829,42.20586429137484,45.94583051332804,0.3753715876054255,6.921245433189311,45.464019744490216,5.243713628540087,7.331274031348002,0.9971414993756785,7.310317579952322
5,307,273.52527255531044,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.644921096702653,0.013570112345699567,0.8977642947584442,33,83.72843248767512,4.556916136547285,12.315854309874315,1.7293242004527507,1.2313084345449772,0.23073847136659661,2.843884196557645,80,0.6607789604073907,0.5684187536942754,0.030416837716377314,0.34695207221159396,0.00836965648009369,25.065825884058746,29.044757159918674,0.2129178640146412,5.464713088274648,23.216652139065392,4.576925885150937,4.923877957362531,0.9291291618318079,4.574918599486363,11,20,7.221555509713208,0.025945183646015835,0.9969733339494681,33,180.5529563583631,6.662209485707699,28.35454706666043,1.270872471913285,0.9634830595494509,0.23027009578580523,1.4482749489425866,88,1.0783138495132454,0.796936984715684,0.053624512515060785,2.087560402807915,0.06889447059789829,42.20586429137484,45.94583051332804,0.3753715876054255,6.921245433189311,45.464019744490216,5.243713628540087,7.331274031348002,0.9971414993756785,7.310317579952322
5,308,273.52527255531044,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.644921096702653,0.013570112345699567,0.8977642947584442,33,83.72843248767512,4.556916136547285,12.315854309874315,1.7293242004527507,1.2313084345449772,0.23073847136659661,2.843884196557645,80,0.6607789604073907,0.5684187536942754,0.030416837716377314,0.34695207221159396,0.00836965648009369,25.065825884058746,29.044757159918674,0.2129178640146412,5.464713088274648,23.216652139065392,4.576925885150937,4.923877957362531,0.9291291618318079,4.574918599486363,11,20,7.221555509713208,0.025945183646015835,0.9969733339494681,33,180.5529563583631,6.662209485707699,28.35454706666043,1.270872471913285,0.9634830595494509,0.23027009578580523,1.4482749489425866,88,1.0783138495132454,0.796936984715684,0.053624512515060785,2.087560402807915,0.06889447059789829,42.20586429137484,45.94583051332804,0.3753715876054255,6.921245433189311,45.464019744490216,5.243713628540087,7.331274031348002,0.9971414993756785,7.310317579952322
5,309,273.52527255531044,404.66938336903365,4.0,1.425347408593909,-4.436270454777766,3.1124134565580066,62,24,22,4.644921096702653,0.013570112345699567,0.8977642947584442,33,83.72843248767512,4.556916136547285,12.315854309874315,1.7293242004527507,1.2313084345449772,0.23073847136659661,2.843884196557645,80,0.6607789604073907,0.5684187536942754,0.030416837716377314,0.34695207221159396,0.00836965648009369,25.065825884058746,29.044757159918674,0.2129178640146412,5.464713088274648,23.216652139065392,4.576925885150937,4.923877957362531,0.9291291618318079,4.574918599486363,11,20,7.221555509713208,0.025945183646015835,0.9969733339494681,33,180.5529563583631,6.662209485707699,28.35454706666043,1.270872471913285,0.9634830595494509,0.23027009578580523,1.4482749489425866,88,1.0783138495132454,0.796936984715684,0.053624512515060785,2.087560402807915,0.06889447059789829,42.20586429137484,45.94583051332804,0.3753715876054255,6.921245433189311,45.464019744490216,5.243713628540087,7.331274031348002,0.9971414993756785,7.310317579952322
5,310,273.52527255531044,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,24,22,4.644921096702653,0.013570112345699567,0.8977642947584442,33,83.72843248767512,4.556916136547285,12.315854309874315,1.7293242004527507,1.2313084345449772,0.23073847136659661,2.843884196557645,80,0.6607789604073907,0.5684187536942754,0.030416837716377314,0.34695207221159396,0.00836965648009369,25.065825884058746,29.044757159918674,0.2129178640146412,5.464713088274648,23.216652139065392,4.576925885150937,4.923877957362531,0.9291291618318079,4.574918599486363,11,20,7.221555509713208,0.025945183646015835,0.9969733339494681,33,180.5529563583631,6.662209485707699,28.35454706666043,1.270872471913285,0.9634830595494509,0.23027009578580523,1.4482749489425866,88,1.0783138495132454,0.796936984715684,0.053624512515060785,2.087560402807915,0.06889447059789829,42.20586429137484,45.94583051332804,0.3753715876054255,6.921245433189311,45.464019744490216,5.243713628540087,7.331274031348002,0.9971414993756785,7.310317579952322
5,311,267.09228280690604,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928924376668594,0.008378845266735565,0.9338256689895463,34,88.8154627219236,4.711411783135463,13.441381861608265,1.5712151256051292,1.1032541447787856,0.20519789354112902,2.3360519626542895,80,0.6456569327021535,0.5401217388440344,0.040791650721475566,0.5844296439720744,0.029410184768202563,24.288996325262403,28.069848497170646,0.28554155505032897,5.359369172882576,21.870279856383064,3.6535929283871504,4.238022572359225,0.8376149010012027,3.549830857387535,11,21,7.341027415948594,0.06896728888273256,0.9974453281517669,34,187.7151028419836,6.760074437994816,29.42367005854642,1.0758183547746243,0.7936759977853928,0.20517487978402016,1.0195008545076591,88,0.7424578480019435,0.542798374667908,0.04896438308153601,1.4813102734322365,0.059833124626735214,43.63665331728207,44.96965102220016,0.34275068157075206,6.920692056074365,44.48528111489955,6.181581513222392,7.662891786654629,0.998408444284841,7.650695867436934
5,312,267.09228280690604,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928924376668594,0.008378845266735565,0.9338256689895463,34,88.8154627219236,4.711411783135463,13.441381861608265,1.5712151256051292,1.1032541447787856,0.20519789354112902,2.3360519626542895,80,0.6456569327021535,0.5401217388440344,0.040791650721475566,0.5844296439720744,0.029410184768202563,24.288996325262403,28.069848497170646,0.28554155505032897,5.359369172882576,21.870279856383064,3.6535929283871504,4.238022572359225,0.8376149010012027,3.549830857387535,11,21,7.341027415948594,0.06896728888273256,0.9974453281517669,34,187.7151028419836,6.760074437994816,29.42367005854642,1.0758183547746243,0.7936759977853928,0.20517487978402016,1.0195008545076591,88,0.7424578480019435,0.542798374667908,0.04896438308153601,1.4813102734322365,0.059833124626735214,43.63665331728207,44.96965102220016,0.34275068157075206,6.920692056074365,44.48528111489955,6.181581513222392,7.662891786654629,0.998408444284841,7.650695867436934
5,313,267.09228280690604,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928924376668594,0.008378845266735565,0.9338256689895463,34,88.8154627219236,4.711411783135463,13.441381861608265,1.5712151256051292,1.1032541447787856,0.20519789354112902,2.3360519626542895,80,0.6456569327021535,0.5401217388440344,0.040791650721475566,0.5844296439720744,0.029410184768202563,24.288996325262403,28.069848497170646,0.28554155505032897,5.359369172882576,21.870279856383064,3.6535929283871504,4.238022572359225,0.8376149010012027,3.549830857387535,11,21,7.341027415948594,0.06896728888273256,0.9974453281517669,34,187.7151028419836,6.760074437994816,29.42367005854642,1.0758183547746243,0.7936759977853928,0.20517487978402016,1.0195008545076591,88,0.7424578480019435,0.542798374667908,0.04896438308153601,1.4813102734322365,0.059833124626735214,43.63665331728207,44.96965102220016,0.34275068157075206,6.920692056074365,44.48528111489955,6.181581513222392,7.662891786654629,0.998408444284841,7.650695867436934
5,314,267.09228280690604,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928924376668594,0.008378845266735565,0.9338256689895463,34,88.8154627219236,4.711411783135463,13.441381861608265,1.5712151256051292,1.1032541447787856,0.20519789354112902,2.3360519626542895,80,0.6456569327021535,0.5401217388440344,0.040791650721475566,0.5844296439720744,0.029410184768202563,24.288996325262403,28.069848497170646,0.28554155505032897,5.359369172882576,21.870279856383064,3.6535929283871504,4.238022572359225,0.8376149010012027,3.549830857387535,11,21,7.341027415948594,0.06896728888273256,0.9974453281517669,34,187.7151028419836,6.760074437994816,29.42367005854642,1.0758183547746243,0.7936759977853928,0.20517487978402016,1.0195008545076591,88,0.7424578480019435,0.542798374667908,0.04896438308153601,1.4813102734322365,0.059833124626735214,43.63665331728207,44.96965102220016,0.34275068157075206,6.920692056074365,44.48528111489955,6.181581513222392,7.662891786654629,0.998408444284841,7.650695867436934
5,315,267.09228280690604,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928924376668594,0.008378845266735565,0.9338256689895463,34,88.8154627219236,4.711411783135463,13.441381861608265,1.5712151256051292,1.1032541447787856,0.20519789354112902,2.3360519626542895,80,0.6456569327021535,0.5401217388440344,0.040791650721475566,0.5844296439720744,0.029410184768202563,24.288996325262403,28.069848497170646,0.28554155505032897,5.359369172882576,21.870279856383064,3.6535929283871504,4.238022572359225,0.8376149010012027,3.549830857387535,11,21,7.341027415948594,0.06896728888273256,0.9974453281517669,34,187.7151028419836,6.760074437994816,29.42367005854642,1.0758183547746243,0.7936759977853928,0.20517487978402016,1.0195008545076591,88,0.7424578480019435,0.542798374667908,0.04896438308153601,1.4813102734322365,0.059833124626735214,43.63665331728207,44.96965102220016,0.34275068157075206,6.920692056074365,44.48528111489955,6.181581513222392,7.662891786654629,0.998408444284841,7.650695867436934
5,316,262.1914866978931,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928387734422447,0.008378290824801274,0.9337780522841447,34,88.84011754775295,4.714429868605224,13.441799419725859,1.567722566499653,1.0965519212824968,0.20693737196455458,2.327454371672247,80,0.6446541374416102,0.5385595245561999,0.04081403633377787,0.5834566707642925,0.029410059056221183,24.288996325262403,28.058912997155804,0.2856982543364451,5.356340445270672,21.851759922247936,3.6535929283871504,4.237049599151443,0.8374263155123624,3.5482168344605247,11,21,7.360025639863774,0.10907885220315446,0.9972766501108067,34,187.4873795537614,6.8612332815591515,29.403325923600526,1.0774143428161431,0.788856259598801,0.20789760694601409,1.0223262789803866,88,0.7510431301364898,0.5484083282044346,0.052751039805000025,1.4939348474173233,0.06917278982375548,43.63665331728207,44.98206092774376,0.3692572786350002,6.9203543684911715,44.49548620007637,6.181581513222392,7.675516360639715,0.9983995702644501,7.663232236020448
5,317,262.1914866978931,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928387734422447,0.008378290824801274,0.9337780522841447,34,88.84011754775295,4.714429868605224,13.441799419725859,1.567722566499653,1.0965519212824968,0.20693737196455458,2.327454371672247,80,0.6446541374416102,0.5385595245561999,0.04081403633377787,0.5834566707642925,0.029410059056221183,24.288996325262403,28.058912997155804,0.2856982543364451,5.356340445270672,21.851759922247936,3.6535929283871504,4.237049599151443,0.8374263155123624,3.5482168344605247,11,21,7.360025639863774,0.10907885220315446,0.9972766501108067,34,187.4873795537614,6.8612332815591515,29.403325923600526,1.0774143428161431,0.788856259598801,0.20789760694601409,1.0223262789803866,88,0.7510431301364898,0.5484083282044346,0.052751039805000025,1.4939348474173233,0.06917278982375548,43.63665331728207,44.98206092774376,0.3692572786350002,6.9203543684911715,44.49548620007637,6.181581513222392,7.675516360639715,0.9983995702644501,7.663232236020448
5,318,262.1914866978931,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928387734422447,0.008378290824801274,0.9337780522841447,34,88.84011754775295,4.714429868605224,13.441799419725859,1.567722566499653,1.0965519212824968,0.20693737196455458,2.327454371672247,80,0.6446541374416102,0.5385595245561999,0.04081403633377787,0.5834566707642925,0.029410059056221183,24.288996325262403,28.058912997155804,0.2856982543364451,5.356340445270672,21.851759922247936,3.6535929283871504,4.237049599151443,0.8374263155123624,3.5482168344605247,11,21,7.360025639863774,0.10907885220315446,0.9972766501108067,34,187.4873795537614,6.8612332815591515,29.403325923600526,1.0774143428161431,0.788856259598801,0.20789760694601409,1.0223262789803866,88,0.7510431301364898,0.5484083282044346,0.052751039805000025,1.4939348474173233,0.06917278982375548,43.63665331728207,44.98206092774376,0.3692572786350002,6.9203543684911715,44.49548620007637,6.181581513222392,7.675516360639715,0.9983995702644501,7.663232236020448
5,319,262.1914866978931,414.4900228827247,4.0,1.4414130523610857,-4.448586379174498,3.0862675843593586,64,23,22,4.928387734422447,0.008378290824801274,0.9337780522841447,34,88.84011754775295,4.714429868605224,13.441799419725859,1.567722566499653,1.0965519212824968,0.20693737196455458,2.327454371672247,80,0.6446541374416102,0.5385595245561999,0.04081403633377787,0.5834566707642925,0.029410059056221183,24.288996325262403,28.058912997155804,0.2856982543364451,5.356340445270672,21.851759922247936,3.6535929283871504,4.237049599151443,0.8374263155123624,3.5482168344605247,11,21,7.360025639863774,0.10907885220315446,0.9972766501108067,34,187.4873795537614,6.8612332815591515,29.403325923600526,1.0774143428161431,0.788856259598801,0.20789760694601409,1.0223262789803866,88,0.7510431301364898,0.5484083282044346,0.052751039805000025,1.4939348474173233,0.06917278982375548,43.63665331728207,44.98206092774376,0.3692572786350002,6.9203543684911715,44.49548620007637,6.181581513222392,7.675516360639715,0.9983995702644501,7.663232236020448
5,320,262.1914866978931,424.3251973243342,4.0,1.420652466954407,-4.47090670198002,3.147079814364976,66,23,22,4.928387734422447,0.008378290824801274,0.9337780522841447,34,88.84011754775295,4.714429868605224,13.441799419725859,1.567722566499653,1.0965519212824968,0.20693737196455458,2.327454371672247,80,0.6446541374416102,0.5385595245561999,0.04081403633377787,0.5834566707642925,0.029410059056221183,24.288996325262403,28.058912997155804,0.2856982543364451,5.356340445270672,21.851759922247936,3.6535929283871504,4.237049599151443,0.8374263155123624,3.5482168344605247,11,21,7.360025639863774,0.10907885220315446,0.9972766501108067,34,187.4873795537614,6.8612332815591515,29.403325923600526,1.0774143428161431,0.788856259598801,0.20789760694601409,1.0223262789803866,88,0.7510431301364898,0.5484083282044346,0.052751039805000025,1.4939348474173233,0.06917278982375548,43.63665331728207,44.98206092774376,0.3692572786350002,6.9203543684911715,44.49548620007637,6.181581513222392,7.675516360639715,0.9983995702644501,7.663232236020448
5,321,257.10123678789745,424.3251973243342,4.0,1.420652466954407,-4.47090670198002,3.147079814364976,66,22,22,4.237020226635708,0.029410039083637818,0.8221071838640025,35,93.15134840956418,4.7436253876006695,13.886364893884197,1.3889489041877554,0.9642876609387396,0.19312628591529107,1.7972693153850714,81,0.6828088892373119,0.5993991746839454,0.04232873479352484,1.02053613685647,0.029208060447484363,22.58904222024697,26.784836443034592,0.2963011435546739,4.85905426893729,19.13223034031545,3.389428016258372,4.409964153114842,0.8549180857726728,3.770158112107047,10,21,7.669067347989689,0.06913950947349141,0.9980830031845052,35,195.10267809155067,6.930646724139871,30.209016388640798,1.1052343147171417,0.7738654461595106,0.18676514909833655,1.1066932445634332,84,0.505460242362925,0.3719606285912498,0.046821044830303804,1.0999841160231405,0.06732207978579278,43.845113276541,43.45450136854126,0.32774731381212663,6.8957611481341745,42.8195301391339,5.56537076760013,6.66535488362327,0.9923851383492251,6.614599128331163
